14.88,0.356576
14.92,0.357452
15,0.356885
15.08,0.356576
15.12,0.357091
15.2,0.356731
15.28,0.358018
15.32,0.358018
15.4,0.357091
15.48,0.357709
15.52,0.357864
15.6,0.358533
15.68,0.35946
15.72,0.359924
15.8,0.360284
15.88,0.358276
15.92,0.358379
16,0.362499
16.08,0.367752
16.12,0.367803
16.2,0.370687
16.323,0.372747
16.34,0.373468
16.4,0.371511
16.48,0.371202
16.52,0.369503
16.6,0.368061
16.68,0.366567
16.72,0.366876
16.8,0.367031
16.88,0.368061
16.92,0.368576
17,0.369039
17.08,0.369915
17.12,0.369966
17.2,0.370481
17.28,0.371562
17.32,0.371562
17.4,0.371099
17.48,0.371356
17.52,0.372489
17.6,0.372129
17.68,0.37285
17.72,0.372695
17.8,0.372644
17.88,0.372798
17.964,0.369863
18.02,0.370944
18.08,0.370532
18.12,0.371253
18.2,0.370944
18.28,0.373313
18.32,0.374755
18.4,0.374498
18.48,0.372798
18.52,0.37285
18.6,0.375064
18.68,0.374704
18.72,0.374292
18.8,0.376609
18.88,0.378978
18.92,0.374034
19,0.372747
19.08,0.371871
19.12,0.372232
19.2,0.370326
19.28,0.368318
19.32,0.367185
19.4,0.365434
19.48,0.364971
19.52,0.364971
19.643,0.368164
19.68,0.367803
19.72,0.367134
19.8,0.367597
19.88,0.368473
19.92,0.368009
20,0.368421
20.08,0.369709
20.12,0.367906
20.2,0.369915
20.28,0.370275
20.32,0.370326
20.4,0.369966
20.48,0.370275
20.52,0.371099
20.6,0.37079
20.68,0.371202
20.721,0.370944
20.8,0.37115
20.88,0.372798
20.92,0.372747
21,0.373571
21.08,0.373725
21.12,0.373519
21.2,0.373931
21.323,0.373519
21.34,0.373571
21.4,0.37285
21.48,0.372644
21.52,0.373262
21.62,0.372335
21.68,0.373519
21.72,0.373622
21.8,0.374549
21.88,0.373983
21.92,0.37424
22,0.374498
22.08,0.37424
22.12,0.374755
22.2,0.375219
22.28,0.376197
22.32,0.376197
22.4,0.376455
22.48,0.377948
22.52,0.378154
22.6,0.378051
22.68,0.37836
22.72,0.378566
22.8,0.377433
22.88,0.379339
22.963,0.371305
23,0.370326
23.08,0.3694
23.12,0.369348
23.2,0.369812
23.28,0.36873
23.32,0.368318
23.4,0.368782
23.48,0.369812
23.52,0.370893
23.6,0.369812
23.68,0.370944
23.72,0.370738
23.8,0.370378
23.88,0.371202
23.92,0.370841
24,0.371305
24.08,0.371408
24.12,0.371459
24.2,0.372438
24.28,0.373004
24.32,0.372798
24.4,0.374137
24.48,0.373313
24.52,0.373674
24.643,0.371717
24.68,0.372953
24.71,0.371871
24.79,0.372232
24.87,0.37182
24.91,0.372335
24.99,0.373159
25.07,0.373262
25.11,0.373725
25.19,0.373313
25.27,0.373262
25.33,0.373828
25.39,0.375631
25.47,0.377176
25.51,0.378566
25.59,0.382532
25.67,0.381656
25.71,0.382429
25.8,0.383047
25.88,0.383356
25.92,0.384283
26,0.383407
26.08,0.384386
26.12,0.384849
26.2,0.384901
26.304,0.386806
26.321,0.389226
26.4,0.38969
26.48,0.389329
26.52,0.389896
26.6,0.391235
26.68,0.391029
26.72,0.389793
26.8,0.392007
26.88,0.392368
26.92,0.390977
27,0.392677
27.08,0.392419
27.12,0.392265
27.2,0.392522
27.28,0.393037
27.32,0.394067
27.4,0.396642
27.48,0.396333
27.52,0.397415
27.6,0.397518
27.68,0.400093
27.72,0.400144
27.8,0.401483
27.88,0.403183
27.963,0.410083
28.02,0.411731
28.08,0.410495
28.12,0.409826
28.2,0.411525
28.28,0.413019
28.32,0.412813
28.4,0.413843
28.48,0.415645
28.52,0.416263
28.6,0.415233
28.68,0.416263
28.71,0.416212
28.79,0.416006
28.87,0.418066
28.91,0.418787
28.99,0.41889
29.07,0.420383
29.11,0.419199
29.19,0.419714
29.27,0.419044
29.31,0.420074
29.39,0.422855
29.47,0.42301
29.51,0.423164
29.613,0.424143
29.67,0.421413
29.71,0.422083
29.79,0.424761
29.87,0.422804
29.91,0.420692
29.99,0.420177
30.07,0.420538
30.11,0.421825
30.19,0.421259
30.27,0.421928
30.31,0.422083
30.39,0.421619
30.47,0.418478
30.51,0.41822
30.59,0.418272
30.67,0.419199
30.71,0.420744
30.8,0.41822
30.88,0.421465
30.92,0.420744
31,0.42095
31.08,0.421465
31.12,0.421413
31.2,0.424246
31.283,0.418581
31.32,0.417139
31.4,0.418426
31.48,0.418323
31.52,0.419147
31.6,0.420074
31.68,0.420023
31.72,0.420074
31.8,0.42028
31.88,0.421722
31.92,0.421516
32,0.42198
32.08,0.420126
32.12,0.422392
32.2,0.423576
32.28,0.424864
32.32,0.423628
32.4,0.422855
32.48,0.423422
32.52,0.422134
32.6,0.425327
32.68,0.425997
32.709,0.426048
32.79,0.425687
32.87,0.426408
32.934,0.421722
32.99,0.42682
33.07,0.424297
33.11,0.424297
33.19,0.434494
33.27,0.445411
33.31,0.453291
33.41,0.465393
33.47,0.477444
33.51,0.484087
33.59,0.493099
33.67,0.502214
33.71,0.509785
33.79,0.515089
33.87,0.520033
33.91,0.521063
33.99,0.522608
34.07,0.527243
34.11,0.529097
34.19,0.530796
34.27,0.531826
34.31,0.532599
34.39,0.526213
34.47,0.522608
34.51,0.522968
34.634,0.503656
34.67,0.503811
34.71,0.505459
34.8,0.507004
34.88,0.503965
34.92,0.503038
35,0.504223
35.08,0.506231
35.12,0.506798
35.2,0.507519
35.28,0.507467
35.32,0.50927
35.4,0.510763
35.48,0.513132
35.52,0.515089
35.6,0.515913
35.68,0.518951
35.71,0.517973
35.79,0.519466
35.87,0.519981
35.91,0.51993
35.99,0.521114
36.07,0.522814
36.11,0.522917
36.19,0.525698
36.295,0.520033
36.312,0.522247
36.39,0.523432
36.47,0.525801
36.51,0.528427
36.59,0.530178
36.67,0.530796
36.71,0.53023
36.79,0.531311
36.87,0.529148
36.91,0.528891
36.99,0.529354
37.07,0.533062
37.11,0.535122
37.19,0.534813
37.27,0.533989
37.31,0.534916
37.39,0.533835
37.47,0.534247
37.51,0.533423
37.59,0.530487
37.67,0.53023
37.714,0.529869
37.79,0.535277
37.87,0.541096
37.954,0.540787
38.01,0.543928
38.07,0.551911
38.11,0.555001
38.19,0.560253
38.27,0.567772
38.31,0.571068
38.39,0.577042
38.47,0.583634
38.51,0.587033
38.59,0.593624
38.67,0.598208
38.71,0.600216
38.8,0.60171
38.88,0.607684
38.92,0.610722
39,0.614842
39.08,0.613966
39.12,0.615975
39.2,0.617623
39.28,0.618704
39.32,0.619425
39.4,0.619425
39.48,0.619837
39.52,0.621434
39.644,0.612576
39.68,0.609435
39.72,0.609023
39.8,0.60789
39.88,0.609538
39.92,0.610671
40,0.614996
40.08,0.619219
40.12,0.620198
40.2,0.624472
40.28,0.629622
40.32,0.631579
40.4,0.634566
40.48,0.637038
40.52,0.638892
40.6,0.641003
40.68,0.641055
40.709,0.641261
40.79,0.645123
40.87,0.649346
40.91,0.65053
40.99,0.653981
41.07,0.656916
41.11,0.657071
41.19,0.6615
41.315,0.653723
41.332,0.65671
41.39,0.66047
41.47,0.66459
41.51,0.666289
41.59,0.67113
41.67,0.671799
41.71,0.672726
41.79,0.674117
41.87,0.673293
41.91,0.673344
41.99,0.672726
42.07,0.672263
42.11,0.671181
42.19,0.671696
42.27,0.671387
42.31,0.671748
42.39,0.671027
42.47,0.673035
42.51,0.672417
42.59,0.671645
42.67,0.670409
42.71,0.670718
42.8,0.67355
42.88,0.675559
42.964,0.670306
43.02,0.674889
43.08,0.677258
43.12,0.679061
43.2,0.682923
43.28,0.685241
43.32,0.685292
43.4,0.687712
43.48,0.688536
43.52,0.689257
43.6,0.689772
43.68,0.688691
43.72,0.69106
43.8,0.690133
43.88,0.690699
43.92,0.690854
44,0.691369
44.08,0.695077
44.12,0.694562
44.2,0.696313
44.28,0.699763
44.32,0.700793
44.4,0.703059
44.48,0.704758
44.52,0.705634
44.644,0.706561
44.68,0.70826
44.708,0.706303
44.79,0.709548
44.87,0.71099
44.91,0.713307
44.99,0.714955
45.07,0.714286
45.11,0.716191
45.19,0.718354
45.27,0.718715
45.31,0.719642
45.39,0.719693
45.47,0.719539
45.51,0.722062
45.59,0.72165
45.67,0.721496
45.71,0.724122
45.79,0.725306
45.87,0.725203
45.91,0.726439
45.99,0.727006
46.07,0.727418
46.11,0.728911
46.19,0.729787
46.315,0.729581
46.332,0.731074
46.39,0.732465
46.47,0.731744
46.51,0.73195
46.59,0.733443
46.67,0.733186
46.71,0.73298
46.8,0.731126
46.88,0.731589
46.92,0.731538
47,0.730199
47.08,0.73092
47.12,0.731538
47.2,0.730868
47.28,0.730662
47.32,0.73025
47.4,0.731435
47.48,0.73128
47.52,0.730817
47.6,0.730971
47.68,0.730147
47.72,0.730353
47.8,0.729632
47.88,0.729941
47.964,0.720826
48,0.720311
48.08,0.720466
48.12,0.720517
48.2,0.719075
48.28,0.720672
48.32,0.721804
48.4,0.721702
48.48,0.720723
48.52,0.72062
48.6,0.720826
48.68,0.719487
48.708,0.718354
48.8,0.717479
48.88,0.715161
48.92,0.715367
49,0.715007
49.08,0.713822
49.12,0.713204
49.2,0.712174
49.28,0.711041
49.32,0.710475
49.4,0.709805
49.48,0.709857
49.52,0.710114
49.646,0.699918
49.68,0.699351
49.72,0.699609
49.8,0.697961
49.88,0.697137
49.92,0.696931
50,0.696107
50.08,0.696004
50.12,0.695128
50.2,0.695901
50.28,0.695695
50.32,0.69518
50.4,0.695077
50.48,0.695231
50.52,0.69518
50.6,0.695746
50.68,0.693995
50.72,0.692759
50.8,0.690699
50.88,0.689257
50.92,0.688279
51,0.68694
51.08,0.686425
51.12,0.684829
51.2,0.684108
51.326,0.67113
51.343,0.671078
51.4,0.671284
51.48,0.671593
51.52,0.670924
51.6,0.671233
51.68,0.671336
51.72,0.671696
51.8,0.671954
51.88,0.67319
51.92,0.673447
52,0.673705
52.08,0.673962
52.12,0.673962
52.2,0.673808
52.28,0.678134
52.32,0.680657
52.4,0.684571
52.48,0.686476
52.52,0.688485
52.6,0.693223
52.68,0.698888
52.708,0.702029
52.8,0.708209
52.88,0.712998
52.966,0.72201
53.02,0.727881
53.08,0.732104
53.12,0.734422
53.2,0.73813
53.28,0.73952
53.32,0.740447
53.4,0.744515
53.48,0.74879
53.52,0.75018
53.6,0.753734
53.68,0.755845
53.72,0.757184
53.8,0.758987
53.88,0.758987
53.92,0.758523
54,0.760325
54.08,0.761046
54.12,0.760222
54.2,0.759759
54.28,0.760789
54.32,0.75842
54.4,0.757802
54.48,0.756669
54.52,0.756206
54.646,0.74158
54.68,0.743949
54.72,0.743485
54.79,0.739932
54.87,0.73746
54.91,0.736688
54.99,0.736842
55.07,0.73643
55.11,0.737666
55.19,0.736997
55.27,0.738027
55.31,0.736688
55.39,0.735246
55.47,0.734422
55.51,0.734164
55.59,0.733031
55.67,0.73128
55.71,0.731486
55.79,0.731538
55.87,0.731023
55.91,0.732156
55.99,0.732619
56.07,0.73298
56.11,0.733237
56.19,0.733804
56.316,0.7251
56.333,0.7251
56.39,0.724585
56.47,0.725049
56.51,0.725358
56.59,0.725667
56.67,0.726079
56.71,0.726388
56.79,0.726697
56.87,0.727109
56.91,0.727366
56.99,0.7268
57.07,0.726542
57.11,0.727109
57.19,0.727006
57.27,0.727057
57.31,0.727212
57.39,0.72783
57.47,0.727933
57.51,0.728293
57.59,0.728087
57.67,0.728448
57.712,0.728602
57.79,0.72922
57.87,0.728963
57.955,0.728757
58.01,0.729169
58.07,0.728757
58.11,0.728757
58.19,0.72886
58.27,0.729838
58.31,0.730096
58.39,0.730044
58.47,0.730353
58.51,0.730765
59.636,0.731177
58.6165,0.731126
59.71,0.730508
58.7365,0.730199
58.8165,0.730096
58.8565,0.729993
58.9365,0.729375
59.0165,0.728911
59.0565,0.729066
59.1365,0.729426
59.2165,0.730096
59.2565,0.730353
59.3365,0.73025
59.4165,0.730559
59.4565,0.730714
59.5365,0.730714
59.6165,0.729993
59.6565,0.730199
59.7365,0.730147
59.8165,0.729941
59.8565,0.729787
59.9365,0.730147
60.0165,0.730044
60.0565,0.729529
60.1365,0.729375
60.2625,0.729375
60.2965,0.729169
60.3365,0.729066
60.4165,0.730199
60.4565,0.730044
60.5365,0.730456
60.6165,0.730405
60.6565,0.73025
60.7365,0.729838
60.8165,0.729838
60.8565,0.729787
60.9365,0.730868
61.0165,0.730765
61.0565,0.730559
61.1365,0.730096
61.2165,0.730508
61.2565,0.73025
61.3365,0.730199
61.4165,0.73025
61.4565,0.729735
61.5365,0.730662
61.6165,0.730199
61.6565,0.730405
61.7365,0.73025
61.8165,0.730765
61.9025,0.727469
61.9365,0.728242
62.0165,0.727624
62.0565,0.728345
62.1365,0.728345
62.2165,0.728911
62.2565,0.729529
62.3365,0.729323
62.4165,0.730662
62.4565,0.731641
62.5365,0.732825
62.6165,0.73334
62.6565,0.734267
62.7365,0.734319
62.8165,0.733752
62.8565,0.733083
62.9365,0.733134
63.0165,0.732722
63.0565,0.733186
63.1365,0.733237
63.2165,0.733546
63.2565,0.734267
63.3365,0.734113
63.4165,0.73401
63.4565,0.734113
63.5825,0.732568
63.6365,0.73298
63.6585,0.732671
63.7365,0.732774
63.8165,0.734525
63.8765,0.734834
63.9365,0.735709
64.0165,0.736636
64.0565,0.737254
64.1365,0.737872
64.2165,0.738799
64.2565,0.738439
64.3365,0.738696
64.4165,0.738696
64.4565,0.739366
64.5365,0.739881
64.6165,0.741631
64.6565,0.741992
64.7365,0.742816
64.8165,0.744258
64.8565,0.744258
64.9365,0.744052
65.0165,0.744412
65.0565,0.745185
65.1365,0.745391
65.2625,0.743485
65.2795,0.743176
65.3365,0.742558
65.4165,0.742867
65.4565,0.743073
65.5365,0.742455
65.6165,0.741786
65.6565,0.741528
65.7365,0.740704
65.8165,0.740704
65.8565,0.740756
65.9375,0.74091
66.0165,0.740756
66.0565,0.740601
66.1365,0.740344
66.2165,0.739726
66.2565,0.739623
66.3365,0.739366
66.4165,0.739108
66.4565,0.738645
66.5365,0.73849
66.6165,0.737666
66.6565,0.737357
66.7365,0.737512
66.8165,0.737203
66.9025,0.734937
66.9365,0.734834
67.0165,0.734473
67.0565,0.735555
67.1365,0.734834
67.2165,0.734885
68.5815,0.738748
67.3239,0.739829
68.6565,0.740035
67.444,0.741065
67.5239,0.741477
67.564,0.742095
67.644,0.74055
67.7239,0.740086
67.764,0.741013
67.844,0.740498
67.9239,0.741065
67.984,0.741837
68.044,0.741837
68.1239,0.742455
68.164,0.743073
68.244,0.743331
68.3239,0.743176
68.364,0.743279
68.444,0.742455
68.5239,0.741992
68.564,0.742352
68.644,0.742558
68.7239,0.741837
68.764,0.74158
68.844,0.741219
68.97,0.739314
68.987,0.739623
69.044,0.739778
69.1239,0.739726
69.164,0.739623
69.244,0.739108
69.3239,0.739263
69.364,0.739263
69.444,0.73916
69.5239,0.738902
69.564,0.738902
69.644,0.740035
69.7239,0.739726
69.764,0.740189
69.844,0.740035
69.9239,0.739726
69.964,0.740035
70.044,0.739881
70.1239,0.739778
70.164,0.739881
70.244,0.740395
70.3239,0.740138
70.364,0.739881
70.4539,0.740704
70.534,0.740601
70.6209,0.740498
70.6539,0.740395
70.734,0.74055
70.7739,0.740447
70.8539,0.739675
70.934,0.738748
70.9739,0.738696
71.054,0.739778
71.134,0.740653
71.1739,0.740395
71.254,0.740138
71.334,0.739469
71.3739,0.739778
71.4539,0.740138
71.534,0.739778
71.5739,0.740035
71.6539,0.740189
71.734,0.740498
71.7739,0.740241
71.8539,0.741013
71.934,0.741374
71.9739,0.741013
72.054,0.740653
72.134,0.740756
72.1739,0.740704
72.301,0.741374
72.334,0.74261
72.3739,0.743279
72.4539,0.744206
72.534,0.74364
72.5739,0.744103
72.6539,0.744155
72.734,0.744155
72.7739,0.743691
72.8539,0.744412
72.934,0.744103
72.9739,0.743949
73.054,0.743331
73.134,0.744103
73.1739,0.743846
73.254,0.743897
73.334,0.744309
73.3739,0.743743
73.4539,0.744103
73.534,0.744464
73.5739,0.744155
73.6539,0.744258
73.734,0.74503
73.7739,0.745288
73.8539,0.745442
73.981,0.742352
73.998,0.742867
74.054,0.742713
74.134,0.743176
74.1739,0.743537
74.254,0.744824
74.334,0.744206
74.361,0.744258
74.4539,0.744309
74.534,0.744515
74.5739,0.743949
74.6739,0.743537
74.734,0.74297
74.7739,0.743434
74.8539,0.744258
74.934,0.746266
74.9739,0.747451
75.054,0.750129
75.134,0.75121
75.1739,0.752137
75.254,0.75188
75.334,0.751777
75.3739,0.752652
75.4539,0.751674
75.534,0.751107
75.6209,0.747399
75.6539,0.748532
75.734,0.748944
75.7739,0.748584
75.8539,0.748481
75.934,0.747914
75.9739,0.747966
76.054,0.747863
76.134,0.749871
76.1739,0.750129
76.254,0.750232
76.334,0.750386
76.359,0.749871
76.4539,0.751159
76.534,0.752395
76.5739,0.751725
76.6539,0.749871
76.734,0.747811
76.7739,0.746987
76.8539,0.746009
76.934,0.745597
76.9739,0.74673
77.054,0.74812
77.134,0.750026
77.1739,0.751571
77.301,0.751725
77.356,0.753476
77.3739,0.75497
77.4539,0.756566
77.534,0.754455
77.5739,0.754918
77.6539,0.752189
77.734,0.752652
77.794,0.751828
77.8539,0.751828
77.934,0.750901
77.9739,0.751622
78.054,0.751519
78.134,0.74982
78.1739,0.749562
78.254,0.74879
78.334,0.748172
78.364,0.748017
78.444,0.74673
78.5239,0.746472
78.564,0.746781
78.644,0.746163
78.7239,0.746369
78.764,0.746266
78.844,0.745803
78.97,0.741683
78.987,0.741837
79.044,0.740962
79.1239,0.74091
79.164,0.741271
79.244,0.740447
79.3239,0.740138
79.3679,0.740962
79.444,0.740653
79.5239,0.741528
79.564,0.741374
79.645,0.740704
79.7239,0.740704
79.764,0.741013
79.844,0.741683
79.9239,0.741425
79.964,0.741683
80.044,0.741477
80.1239,0.741425
80.164,0.741889
80.244,0.741786
80.3239,0.74194
80.364,0.74194
80.444,0.742043
80.5239,0.742249
80.609,0.742661
80.644,0.742558
80.7239,0.742507
80.764,0.74261
80.844,0.742352
80.9239,0.742867
80.964,0.742816
81.044,0.742919
81.1239,0.743125
81.164,0.743228
81.244,0.743588
81.3239,0.743382
81.364,0.743588
81.444,0.744258
81.5239,0.745391
81.564,0.745957
81.644,0.745854
81.7239,0.746627
81.764,0.74709
81.844,0.746781
81.9239,0.747193
81.964,0.747605
82.044,0.747039
82.1239,0.747502
82.164,0.746884
82.25,0.745236
82.3239,0.747142
82.3679,0.746266
82.444,0.747451
82.5239,0.748275
82.564,0.749511
82.644,0.750695
82.7239,0.751519
82.764,0.750798
82.844,0.750386
82.9239,0.749408
82.964,0.74812
83.044,0.74606
83.1239,0.744464
83.164,0.744309
83.244,0.74297
83.3239,0.743331
83.364,0.743125
83.444,0.743279
83.5239,0.741992
83.564,0.742816
83.644,0.74261
83.7239,0.742146
83.764,0.742198
83.844,0.741219
83.97,0.738748
83.987,0.739211
84.044,0.739263
84.1239,0.740138
84.164,0.739932
84.244,0.740292
84.3239,0.741013
84.364,0.74055
84.444,0.740189
84.5239,0.740344
84.564,0.740035
84.644,0.740601
84.7239,0.740241
84.764,0.741065
84.844,0.740498
84.9239,0.740807
84.964,0.741477
85.044,0.741425
85.1239,0.741116
85.164,0.741013
85.244,0.741271
85.3239,0.739881
85.364,0.739108
85.444,0.739263
85.5239,0.738748
85.609,0.738439
85.644,0.737872
85.7239,0.738851
85.764,0.739572
85.844,0.739983
85.9239,0.741013
85.964,0.741425
86.044,0.74194
86.1239,0.74364
86.164,0.74503
86.244,0.745957
86.3239,0.748429
86.364,0.749099
86.4539,0.749717
86.534,0.750026
86.5739,0.750386
86.6539,0.750592
86.734,0.75085
86.7739,0.750489
86.8539,0.750386
86.934,0.750026
86.9739,0.749511
87.054,0.750232
87.134,0.751622
87.1739,0.752652
87.301,0.750438
87.334,0.750901
87.3569,0.750644
87.4539,0.749974
87.534,0.747502
87.5739,0.747348
87.6539,0.746369
87.734,0.745854
87.7739,0.745751
87.8539,0.746369
87.934,0.745648
87.9739,0.7457
88.054,0.745751
88.134,0.745906
88.1739,0.745545
88.2539,0.746421
88.334,0.746266
88.358,0.746215
88.4539,0.746421
88.534,0.746524
88.5739,0.746524
88.6539,0.746266
88.734,0.746266
88.7739,0.746112
88.8539,0.74606
88.98,0.744618
88.997,0.746318
89.054,0.745803
89.134,0.745597
89.1739,0.745082
89.2539,0.745751
89.334,0.746112
89.3569,0.746524
89.4539,0.746833
89.534,0.746936
89.5739,0.746524
89.6539,0.746112
89.734,0.74673
89.7739,0.747039
89.8539,0.746833
89.934,0.747554
89.9739,0.746627
90.054,0.748017
90.134,0.747863
90.1739,0.748069
90.2539,0.749099
90.334,0.749459
90.361,0.75018
90.4539,0.749099
90.534,0.749511
90.62,0.748069
90.6539,0.748481
90.734,0.748841
90.7739,0.749562
90.8539,0.750129
90.934,0.749408
90.9739,0.749871
91.054,0.749408
91.134,0.751313
91.1739,0.751159
91.2539,0.754043
91.3349,0.754146
91.358,0.753167
91.444,0.753579
91.5239,0.753116
91.564,0.753785
91.644,0.754609
91.7239,0.753734
91.764,0.754558
91.844,0.753116
91.9239,0.751159
91.964,0.750386
92.044,0.750592
92.1239,0.748172
92.164,0.747966
92.289,0.743125
92.3239,0.743382
92.364,0.743434
92.444,0.742661
92.5239,0.742043
92.564,0.741425
92.644,0.742095
92.7239,0.741425
92.764,0.741065
92.844,0.739932
92.9239,0.740962
92.964,0.740962
93.044,0.741116
93.1239,0.739417
93.164,0.739572
93.244,0.739417
93.3239,0.739983
93.365,0.739983
93.444,0.739469
93.5239,0.739778
93.564,0.740241
93.644,0.740241
93.7239,0.740704
93.764,0.741322
93.844,0.741116
93.95,0.73607
93.967,0.737563
94.044,0.737151
94.1239,0.739623
94.164,0.739932
94.244,0.739932
94.3239,0.74055
94.364,0.73952
94.444,0.741322
94.5239,0.74297
94.564,0.743537
94.644,0.744721
94.7239,0.744515
94.764,0.74503
94.844,0.744927
94.9239,0.746524
94.964,0.745751
95.044,0.747399
95.1239,0.749974
95.164,0.751468
95.244,0.75394
95.3239,0.755588
95.364,0.755588
95.444,0.758266
95.5239,0.758832
95.609,0.753219
95.644,0.757751
95.7239,0.758729
95.764,0.759296
95.844,0.763261
95.9239,0.764188
95.964,0.764136
96.044,0.768411
96.1239,0.77011
96.164,0.769492
96.244,0.772016
96.3239,0.771089
96.364,0.771604
96.444,0.772067
96.5239,0.771707
96.564,0.772531
96.644,0.774591
96.7239,0.771295
96.764,0.773149
96.844,0.777011
96.9239,0.774488
96.964,0.77732
97.044,0.776084
97.1239,0.777629
97.164,0.776857
97.289,0.77284
97.3239,0.773715
97.364,0.772325
97.444,0.770831
97.5239,0.77593
97.564,0.777114
97.644,0.773921
97.7239,0.768977
97.764,0.768668
97.844,0.767999
97.9239,0.768771
97.964,0.765939
98.044,0.76084
98.1239,0.754506
98.164,0.75224
98.244,0.748326
98.3239,0.743434
98.364,0.73643
98.444,0.729426
98.5239,0.722113
98.564,0.720054
98.644,0.712226
98.7239,0.709393
98.764,0.704192
98.844,0.699094
98.969,0.681224
98.986,0.686579
99.044,0.675765
99.1239,0.676589
99.164,0.673241
99.244,0.670048
99.3239,0.666392
99.3659,0.656041
99.444,0.656453
99.5239,0.643887
99.564,0.645278
99.644,0.636677
99.7239,0.632609
99.764,0.622721
99.844,0.618292
99.9239,0.618704
99.964,0.622309
100.044,0.619116
100.124,0.614842
100.164,0.61752
100.244,0.611958
100.324,0.611391
100.364,0.614945
100.444,0.608971
100.524,0.602791
100.608,0.600371
100.644,0.597178
100.724,0.59208
100.764,0.585591
100.844,0.581625
100.924,0.589659
