101.044,0.583455
101.124,0.58187
101.164,0.582724
101.244,0.582276
101.324,0.592845
101.364,0.591707
101.444,0.590285
101.524,0.588537
101.564,0.589715
101.644,0.585366
101.724,0.580528
101.764,0.581057
101.844,0.578049
101.924,0.576219
101.964,0.574512
102.044,0.568171
102.124,0.564797
102.164,0.560528
102.288,0.555
102.324,0.54813
102.367,0.551707
102.444,0.536748
102.524,0.532683
102.564,0.532398
102.644,0.524878
102.724,0.521992
102.764,0.520041
102.844,0.519146
102.924,0.521138
102.964,0.521016
103.044,0.514959
103.124,0.516423
103.164,0.519268
103.244,0.524593
103.324,0.530732
103.364,0.533455
103.444,0.535894
103.524,0.539065
103.564,0.540041
103.644,0.543252
103.724,0.545407
103.764,0.547967
103.844,0.549431
103.948,0.562846
103.965,0.562642
104.064,0.565325
104.124,0.570569
104.164,0.569472
104.244,0.568984
104.324,0.571707
104.364,0.568577
104.444,0.562805
104.524,0.55935
104.564,0.558496
104.644,0.561992
104.724,0.564512
104.764,0.564065
104.844,0.566626
104.924,0.560203
104.964,0.560772
105.044,0.55874
105.124,0.568252
105.164,0.570285
105.244,0.571992
105.324,0.575122
105.364,0.574512
105.444,0.575203
105.524,0.575813
105.587,0.570528
105.644,0.565813
105.724,0.560691
105.764,0.557602
105.844,0.556545
105.924,0.551789
105.964,0.55878
106.044,0.568293
106.124,0.572805
106.164,0.575569
106.244,0.581748
106.324,0.586504
106.364,0.59248
106.444,0.607154
106.524,0.621748
106.564,0.624715
106.644,0.633862
106.724,0.64939
106.764,0.655528
106.844,0.66374
106.924,0.664431
106.964,0.665122
107.044,0.672642
107.124,0.672724
107.164,0.672033
107.268,0.667033
107.344,0.671423
107.364,0.677886
107.444,0.680935
107.524,0.679715
107.564,0.675569
107.644,0.673902
107.724,0.66
107.764,0.658211
107.844,0.648049
107.924,0.645122
107.964,0.638333
108.044,0.638211
108.124,0.634715
108.164,0.636789
108.244,0.638943
108.324,0.645488
108.364,0.655244
108.455,0.659715
108.535,0.669553
108.554,0.668902
108.635,0.675569
108.714,0.678618
108.754,0.68187
108.835,0.686463
108.939,0.691341
108.956,0.691341
109.034,0.698618
109.114,0.706829
109.154,0.71187
109.235,0.71561
109.314,0.726057
109.357,0.73061
109.434,0.744309
109.515,0.757358
109.554,0.760203
109.635,0.769065
109.714,0.774431
109.754,0.778374
109.834,0.775854
109.915,0.76813
109.955,0.765406
110.034,0.76626
110.114,0.755854
110.154,0.753293
110.235,0.745732
110.314,0.736789
110.357,0.737724
110.434,0.732195
110.515,0.729472
110.579,0.726545
110.635,0.723862
110.714,0.716992
110.754,0.712764
110.834,0.702764
110.914,0.69439
110.955,0.695122
111.034,0.693293
111.114,0.688171
111.154,0.683008
111.235,0.676951
111.314,0.668252
111.357,0.666016
111.434,0.652114
111.515,0.646301
111.554,0.646585
111.635,0.643496
111.714,0.637195
111.754,0.63748
111.834,0.628943
111.914,0.627967
111.955,0.625325
112.034,0.618699
112.114,0.615285
112.154,0.611789
112.278,0.614553
112.314,0.61187
112.357,0.617439
112.434,0.622927
112.515,0.626382
112.554,0.628862
112.635,0.643293
112.714,0.652317
112.754,0.655163
112.834,0.671179
112.914,0.675854
112.955,0.680447
113.034,0.684634
113.114,0.687114
113.154,0.687927
113.235,0.691667
113.314,0.690935
113.357,0.689919
113.434,0.67752
113.515,0.676911
113.554,0.670285
113.635,0.662114
113.714,0.644675
113.754,0.63874
113.834,0.626829
113.939,0.61248
113.974,0.608049
114.034,0.591504
114.114,0.579553
114.154,0.571748
114.234,0.55748
114.314,0.552398
114.357,0.546341
114.434,0.533821
114.514,0.525732
114.554,0.524959
114.634,0.527195
114.714,0.525447
114.754,0.524106
114.834,0.519187
114.914,0.511911
114.954,0.509431
115.034,0.498902
115.114,0.486585
115.154,0.482805
115.235,0.470081
115.335,0.469634
115.357,0.477317
115.454,0.478049
115.514,0.47252
115.558,0.499878
115.634,0.491382
115.714,0.483496
115.754,0.481504
115.834,0.480488
115.914,0.479065
115.974,0.476341
116.034,0.470203
116.114,0.471504
116.154,0.469228
116.235,0.458049
116.314,0.446382
116.357,0.448699
116.434,0.444919
116.514,0.446423
116.554,0.446341
116.634,0.442236
116.714,0.445813
116.754,0.446504
116.834,0.450366
116.914,0.445935
116.954,0.44378
117.034,0.437764
117.114,0.432967
117.154,0.427886
117.278,0.41935
117.314,0.416707
117.357,0.410569
117.434,0.411098
117.514,0.413862
117.554,0.415854
117.634,0.417154
117.714,0.422317
117.754,0.422764
117.834,0.432317
117.914,0.439634
117.955,0.440081
118.034,0.433943
118.114,0.429959
118.154,0.426504
118.234,0.417642
118.314,0.406057
118.357,0.401138
118.434,0.39752
118.514,0.392236
118.554,0.391545
118.634,0.390081
118.714,0.385163
118.754,0.385406
118.834,0.386667
118.939,0.366423
118.974,0.364268
119.034,0.371585
119.114,0.374959
119.154,0.380406
119.234,0.383049
119.314,0.385488
119.357,0.389715
119.434,0.391341
119.514,0.386829
119.554,0.393171
119.635,0.393659
119.714,0.402602
119.754,0.402724
119.834,0.407195
119.914,0.411016
119.955,0.409634
120.034,0.406911
120.114,0.41065
120.154,0.414553
120.234,0.413089
120.314,0.416016
120.357,0.416504
120.434,0.402683
120.514,0.39561
120.598,0.389919
120.634,0.384756
120.714,0.383984
120.754,0.387602
120.834,0.381992
120.914,0.379593
120.954,0.377683
121.034,0.386016
121.114,0.386423
121.154,0.392398
121.234,0.399146
121.314,0.406545
121.357,0.411667
121.434,0.418862
121.514,0.432317
121.554,0.434187
121.634,0.447886
121.714,0.459715
121.754,0.46561
121.834,0.472398
121.914,0.473211
121.954,0.47935
122.034,0.478211
122.114,0.476301
122.154,0.476748
122.238,0.470244
122.314,0.46622
122.357,0.461585
122.434,0.460122
122.514,0.449106
122.554,0.447642
122.634,0.435528
122.714,0.42752
122.754,0.422724
122.834,0.414919
122.914,0.402033
122.954,0.399919
123.034,0.38561
123.114,0.370691
123.154,0.360122
123.234,0.33748
123.314,0.316789
123.354,0.309431
123.434,0.297927
123.514,0.296179
123.554,0.297561
123.634,0.304024
123.714,0.298902
123.754,0.29626
123.834,0.287439
123.979,0.275407
123.996,0.271382
124.034,0.271016
124.114,0.277724
124.154,0.280285
124.234,0.292602
124.314,0.317642
124.357,0.333089
124.434,0.358496
124.514,0.378293
124.554,0.383618
124.634,0.388984
124.714,0.387886
124.754,0.388496
124.834,0.38687
124.914,0.380732
124.954,0.382154
125.034,0.377398
125.114,0.37874
125.154,0.381626
125.235,0.378455
125.314,0.373252
125.357,0.377114
125.434,0.383049
125.515,0.386138
125.598,0.395691
125.655,0.399797
125.714,0.409837
125.754,0.415081
125.854,0.419797
125.914,0.422846
125.954,0.42813
126.034,0.433252
126.114,0.440203
126.154,0.437561
126.234,0.428699
126.314,0.42935
126.357,0.432154
126.434,0.445325
126.514,0.455488
126.554,0.462073
126.634,0.467358
126.714,0.481138
126.754,0.483455
126.834,0.485894
126.914,0.478293
126.954,0.480122
127.034,0.485041
127.114,0.478171
127.154,0.467114
127.238,0.443943
127.314,0.41878
127.357,0.407561
127.434,0.394146
127.514,0.37122
127.554,0.364878
127.634,0.34187
127.714,0.326667
127.754,0.319024
127.834,0.299797
127.914,0.286423
127.954,0.280447
128.034,0.272358
128.114,0.273659
128.154,0.279675
128.234,0.268659
128.314,0.257236
128.357,0.251057
128.434,0.237358
128.514,0.224472
128.554,0.217724
128.634,0.205
128.714,0.199634
128.754,0.19874
128.834,0.194472
128.918,0.184837
128.954,0.180081
129.034,0.174797
129.114,0.181951
129.154,0.181423
129.234,0.178374
129.314,0.174309
129.357,0.172033
129.434,0.172358
129.514,0.168455
129.554,0.163496
129.635,0.158902
129.714,0.150935
129.754,0.14748
129.834,0.136301
129.914,0.127195
129.954,0.125081
130.034,0.112846
130.114,0.0993902
130.154,0.0964634
130.234,0.0872764
130.314,0.0799593
130.357,0.0754878
130.434,0.0688618
130.514,0.060813
130.598,0.0556098
130.635,0.046748
130.714,0.0351626
130.754,0.0304472
130.834,0.0200813
130.914,0.0135772
130.954,0.0127236
131.034,0.00780488
131.114,0.00231707
131.154,0.00101626
131.234,0.00109756
131.314,0.00113821
131.357,0.00113821
131.434,0.00105691
131.514,0.00130081
131.554,0.00121951
131.634,0.000528455
131.714,0
131.754,0.000162602
131.834,0.00117886
131.914,0.00231707
131.954,0.00426829
132.034,0.00613821
132.114,0.00670732
132.154,0.00817073
132.278,0.0136179
132.314,0.0131301
132.357,0.0137805
132.434,0.0132927
132.514,0.0143496
132.554,0.0142683
132.634,0.0142276
132.714,0.0151626
132.754,0.015
132.834,0.0150407
132.914,0.0144309
132.955,0.0151626
133.034,0.016748
133.114,0.0178049
133.154,0.0185772
133.234,0.0374797
133.314,0.059187
133.357,0.0704065
133.434,0.0954065
133.514,0.122846
133.554,0.137398
133.634,0.165081
133.714,0.193171
133.754,0.209553
133.835,0.235244
133.958,0.274756
133.975,0.28622
134.035,0.302805
134.134,0.330122
134.154,0.335488
134.234,0.358374
134.314,0.388537
134.357,0.398293
134.434,0.421748
134.514,0.435285
134.554,0.440488
134.634,0.453333
134.714,0.462276
134.754,0.468171
134.834,0.475813
134.914,0.478902
134.954,0.481138
135.034,0.492195
135.114,0.498577
135.154,0.501098
135.234,0.482927
135.314,0.458699
135.359,0.444959
135.434,0.414472
135.514,0.384228
135.558,0.372398
135.634,0.331382
135.714,0.307642
135.754,0.295
135.834,0.274146
135.914,0.260285
135.954,0.254024
136.034,0.22622
136.114,0.198008
136.154,0.188943
136.234,0.165163
136.314,0.135813
136.357,0.123943
136.434,0.0946748
136.514,0.0742683
136.554,0.0610569
136.634,0.0542276
136.714,0.0527642
136.754,0.0455691
136.834,0.040122
136.914,0.0426423
136.954,0.0431707
137.034,0.0456911
137.114,0.048374
137.154,0.0480894
137.238,0.0452846
137.314,0.0472764
137.357,0.0377236
137.434,0.0344715
137.514,0.0305285
137.554,0.032561
137.634,0.0293902
137.714,0.0342276
137.754,0.0358537
137.834,0.0327642
137.914,0.0195122
137.955,0.0174797
138.034,0.0158537
138.114,0.00520325
138.154,0.00390244
138.234,0.00300813
138.314,0.00329268
138.354,0.00357724
138.434,0.00361789
138.514,0.00361789
138.554,0.00357724
138.634,0.00398374
138.714,0.00560976
138.754,0.00601626
138.834,0.00662602
138.959,0.00849594
138.976,0.00910569
139.034,0.0113415
139.114,0.0129675
139.154,0.013252
139.234,0.0145935
139.314,0.0147154
139.357,0.0154472
139.434,0.0154065
139.514,0.0152033
139.554,0.016626
139.634,0.0165041
139.714,0.0182114
139.754,0.0180081
139.834,0.0200406
139.914,0.025813
139.954,0.0288618
140.034,0.0358537
140.114,0.041748
140.154,0.0441463
140.234,0.0508943
140.314,0.0593496
140.357,0.0638618
140.434,0.0721951
140.514,0.0802439
140.598,0.085813
140.634,0.0934959
140.714,0.102154
140.754,0.104106
140.834,0.105976
140.934,0.112317
140.954,0.114228
141.034,0.118008
141.114,0.124919
141.154,0.129431
141.234,0.141789
141.314,0.15939
141.354,0.16752
141.434,0.186057
141.514,0.202764
141.554,0.208943
141.634,0.21878
141.714,0.230285
141.754,0.23687
141.834,0.249837
141.914,0.263577
141.954,0.270041
142.034,0.28565
142.114,0.299919
142.154,0.309634
142.277,0.323659
142.314,0.333537
142.357,0.337073
142.434,0.341626
142.514,0.349024
142.554,0.35187
142.634,0.360244
142.714,0.369065
142.754,0.373049
142.834,0.379553
142.914,0.385691
142.954,0.387967
143.034,0.391992
143.114,0.394878
143.154,0.395772
143.234,0.394715
143.314,0.396626
143.357,0.399512
143.434,0.418659
143.514,0.437805
143.554,0.447114
143.634,0.455122
143.715,0.459919
143.754,0.461341
143.834,0.467073
143.917,0.472642
143.954,0.476626
144.034,0.476951
144.114,0.478252
144.154,0.478008
144.234,0.474106
144.314,0.471016
144.357,0.465894
144.434,0.465081
144.514,0.459431
144.554,0.455325
144.634,0.443252
144.714,0.42252
144.754,0.413577
144.835,0.391341
144.914,0.371504
144.954,0.359187
145.034,0.33874
145.114,0.317602
145.154,0.308008
145.234,0.289553
145.314,0.265366
145.357,0.253455
145.434,0.230732
145.514,0.211707
145.598,0.202561
145.634,0.184228
145.714,0.162805
145.754,0.153415
145.834,0.131545
145.914,0.109675
145.954,0.0994715
146.034,0.0791057
146.114,0.0660976
146.154,0.0610569
146.234,0.0519919
146.314,0.0447967
146.357,0.042439
146.434,0.0343496
146.514,0.0260163
146.554,0.022439
146.634,0.0194715
146.714,0.0210163
146.754,0.020813
146.834,0.0197561
146.914,0.0196748
146.954,0.0178455
147.034,0.0129675
147.114,0.0128862
147.154,0.0136992
147.278,0.0252846
147.314,0.0253252
147.357,0.025813
147.434,0.0254878
147.514,0.0258943
147.554,0.0260163
147.634,0.0272358
147.714,0.0281707
147.754,0.0284146
147.834,0.0287398
147.914,0.0282114
147.954,0.0281301
148.035,0.0266667
148.114,0.0271138
148.154,0.0269919
148.234,0.0271545
148.314,0.0282927
148.357,0.028374
148.434,0.028252
148.514,0.0285772
148.554,0.0274797
148.634,0.0266667
148.714,0.0268293
148.754,0.0271138
148.834,0.0278049
148.959,0.0264228
148.976,0.0281301
149.034,0.0278049
149.114,0.0253252
149.154,0.0259756
149.234,0.0252033
149.314,0.0264228
149.357,0.0289024
149.434,0.0288618
149.514,0.0287805
149.554,0.0282927
149.634,0.0293496
149.714,0.0295935
149.754,0.031748
149.834,0.0317073
149.914,0.0320732
149.954,0.0349187
150.034,0.0340244
150.114,0.0339431
150.154,0.0337805
150.234,0.0338211
150.314,0.032561
150.357,0.0326016
150.434,0.0336585
150.514,0.0321951
150.599,0.0330894
150.634,0.032439
150.714,0.0316667
150.754,0.0319919
150.834,0.0363008
150.914,0.0443089
150.954,0.0498374
151.034,0.0610163
151.114,0.0710163
151.154,0.070122
151.234,0.0746341
151.314,0.0760163
151.357,0.0754472
151.434,0.0772764
151.514,0.0762195
151.554,0.0767886
151.634,0.0772358
151.714,0.0778455
151.754,0.0778455
151.834,0.0775203
151.914,0.0780488
151.954,0.0796341
152.034,0.08
152.114,0.0796748
152.154,0.0818293
152.278,0.098374
152.314,0.0954472
152.357,0.0976829
152.434,0.0965854
152.514,0.0931707
152.554,0.0963415
152.634,0.0962602
152.714,0.099187
152.754,0.0973577
152.834,0.094878
152.914,0.0980488
152.954,0.0973984
153.034,0.100163
153.114,0.105122
153.154,0.107642
153.234,0.108089
153.314,0.109431
153.357,0.10874
153.434,0.112561
153.514,0.111545
153.554,0.108455
153.634,0.105935
153.714,0.100691
153.754,0.0949187
153.834,0.0813008
153.958,0.0695528
153.975,0.0686179
154.034,0.071626
154.114,0.0699593
154.154,0.0711789
154.234,0.0728862
154.314,0.0668293
154.357,0.0641057
154.434,0.0641463
154.514,0.062439
154.554,0.0626016
154.634,0.0646748
154.715,0.0630894
154.754,0.0620732
154.834,0.0581707
154.914,0.0500407
154.954,0.0480081
155.034,0.0469512
155.114,0.0487398
155.154,0.0506098
155.234,0.050935
155.314,0.0502439
155.357,0.0506098
155.434,0.0519106
155.514,0.0548374
155.598,0.0557317
155.634,0.0594309
155.714,0.055813
155.754,0.0581301
155.834,0.0577642
155.914,0.052439
155.954,0.0541463
156.034,0.0508537
156.114,0.0447967
156.154,0.0443902
156.234,0.0419512
156.315,0.0377236
156.358,0.0348374
156.434,0.0360976
156.514,0.0364634
156.554,0.0385366
156.634,0.0371545
156.714,0.0342683
156.754,0.0320325
156.834,0.0293902
156.914,0.0247561
156.954,0.0236179
157.034,0.0210976
157.114,0.0206504
157.154,0.0210569
157.278,0.0298374
157.335,0.0311789
157.357,0.0317073
157.434,0.0317886
157.514,0.0324797
157.554,0.035
157.634,0.0357724
157.714,0.0354472
157.754,0.0344715
157.834,0.0353659
157.914,0.0348374
157.954,0.0353252
158.034,0.0338618
158.114,0.0337805
158.154,0.0332114
158.234,0.0340244
158.314,0.0355691
158.357,0.0350407
158.434,0.0370732
158.514,0.035
158.554,0.0337398
158.634,0.0334553
158.714,0.046626
158.754,0.0600406
158.834,0.0898374
158.959,0.126463
158.976,0.134919
159.034,0.158943
159.114,0.159797
159.154,0.155691
159.234,0.15813
159.314,0.149431
159.357,0.149675
159.454,0.149878
159.534,0.143415
159.554,0.143252
159.634,0.140894
159.714,0.139878
159.754,0.140203
159.834,0.141504
159.914,0.141423
159.954,0.143008
160.034,0.141301
160.114,0.143699
160.154,0.142886
160.234,0.142967
160.314,0.146138
160.357,0.149594
160.434,0.149472
160.514,0.163374
160.579,0.164675
160.634,0.166423
160.714,0.158618
160.754,0.157114
160.834,0.14626
160.914,0.13935
160.954,0.133618
161.034,0.119065
161.114,0.109146
161.154,0.100041
161.234,0.0818699
161.314,0.0639837
161.357,0.0567073
161.434,0.0388211
161.514,0.0222358
161.554,0.0156098
161.634,0.0146748
161.714,0.0150813
161.754,0.0147561
161.834,0.016748
161.914,0.0178455
161.954,0.0202846
162.034,0.0478862
162.114,0.0726016
162.154,0.0834959
162.279,0.107195
162.314,0.114593
162.357,0.116138
162.434,0.119512
162.514,0.123862
162.554,0.127398
162.634,0.129593
162.714,0.13126
162.754,0.130894
162.834,0.132846
162.914,0.13435
162.954,0.135976
163.034,0.138618
163.114,0.140407
163.154,0.140366
163.234,0.141992
163.314,0.143862
163.357,0.14435
163.434,0.142642
163.514,0.143496
163.554,0.144431
163.634,0.145447
163.714,0.145447
163.754,0.147439
163.834,0.145854
163.959,0.139797
163.994,0.133577
164.034,0.124593
164.114,0.111301
164.154,0.104065
164.234,0.0923171
164.314,0.0794309
164.357,0.0771138
164.434,0.0663821
164.514,0.0549593
164.554,0.0494715
164.635,0.0406911
164.714,0.0364228
164.754,0.0338211
164.834,0.0312195
164.914,0.0260976
164.954,0.0267886
165.034,0.0280081
165.114,0.0279268
165.154,0.0291463
165.234,0.0328049
165.314,0.0328049
165.357,0.035122
165.434,0.0357724
165.514,0.036748
165.599,0.0428455
165.634,0.0431301
165.714,0.0419106
165.754,0.0420325
165.834,0.0417886
165.914,0.0429675
165.954,0.0426423
166.034,0.0425203
166.114,0.044065
166.154,0.0439024
166.234,0.0431707
166.314,0.0427236
166.358,0.043252
166.434,0.0432927
166.514,0.044065
166.554,0.0432927
166.634,0.0437398
166.714,0.0440244
166.754,0.0460569
166.834,0.0453252
166.914,0.0462195
166.954,0.0486585
167.034,0.0612195
167.114,0.0798374
167.154,0.0906911
167.279,0.111789
167.314,0.133049
167.357,0.144146
167.434,0.150732
167.534,0.153577
167.554,0.153699
167.634,0.15435
167.714,0.153171
167.754,0.153577
167.834,0.152236
167.914,0.152561
167.954,0.151179
168.034,0.14752
168.114,0.144472
168.154,0.142805
168.234,0.13752
168.314,0.141423
168.358,0.143862
168.434,0.146057
168.514,0.147967
168.554,0.147114
168.634,0.149146
168.714,0.150528
168.754,0.150894
168.834,0.151789
168.94,0.149959
168.957,0.152846
169.034,0.151585
169.114,0.152967
169.154,0.155
169.234,0.157398
169.314,0.160854
169.357,0.165122
169.434,0.170935
169.514,0.178455
169.554,0.184431
169.655,0.187927
169.714,0.18878
169.754,0.189146
169.834,0.18
169.914,0.173943
169.954,0.170854
170.034,0.161098
170.114,0.151098
170.154,0.145041
170.234,0.12878
170.314,0.11435
170.357,0.110285
170.434,0.094878
170.514,0.0789431
170.599,0.0812602
170.634,0.0654878
170.714,0.0496748
170.754,0.0435366
170.834,0.0330894
170.914,0.029065
170.954,0.0263008
171.034,0.0219106
171.114,0.0210569
171.154,0.0207724
171.234,0.0208537
171.314,0.0276016
171.357,0.0291463
171.434,0.0347967
171.514,0.0359756
171.554,0.0355691
171.634,0.0373171
171.714,0.0377236
171.754,0.0378049
171.834,0.0386992
171.914,0.039065
171.954,0.0391057
172.034,0.0394309
172.114,0.0391057
172.154,0.0397154
172.279,0.04
172.334,0.039187
172.357,0.0396341
172.434,0.0397561
172.514,0.0396341
172.554,0.0402846
172.634,0.039878
172.714,0.0404065
172.754,0.0401626
172.834,0.0400406
172.914,0.0401626
172.954,0.0399187
173.034,0.0396748
173.114,0.0391463
173.154,0.0396341
173.234,0.0395528
173.314,0.0397154
173.357,0.0399187
173.434,0.0404065
173.514,0.0402033
173.554,0.0401626
173.634,0.0403659
173.714,0.0405691
173.754,0.0406098
173.834,0.0406504
173.96,0.0512195
173.977,0.0514634
174.034,0.0515041
174.114,0.0513821
174.154,0.0521545
174.234,0.0519512
174.314,0.0519512
174.357,0.0522358
174.434,0.0518699
174.514,0.0521138
174.554,0.0519512
174.634,0.0504472
174.714,0.0504472
174.754,0.0552846
174.834,0.0707317
174.914,0.0885772
174.954,0.0971138
175.034,0.107642
175.114,0.113496
175.154,0.114715
175.234,0.118171
175.314,0.121667
175.357,0.124024
175.434,0.125772
175.514,0.128496
175.599,0.128171
175.634,0.143455
175.714,0.160569
175.754,0.171545
175.834,0.192358
175.914,0.208496
175.954,0.220407
176.034,0.235976
176.114,0.259268
176.154,0.270732
176.234,0.285691
176.314,0.306911
176.357,0.315244
176.434,0.313455
176.514,0.319472
176.554,0.316626
176.634,0.310488
176.714,0.30935
176.754,0.311992
176.834,0.314797
176.914,0.319512
176.954,0.320935
177.034,0.323049
177.114,0.325854
177.154,0.32874
177.278,0.325081
177.314,0.322114
177.357,0.317561
177.434,0.308862
177.514,0.300813
177.554,0.297154
177.634,0.287764
177.714,0.282846
177.754,0.278333
177.834,0.267927
177.914,0.260691
177.955,0.25439
178.034,0.25439
178.114,0.260366
178.154,0.257602
178.234,0.26065
178.314,0.265732
178.357,0.264593
178.434,0.264634
178.514,0.260772
178.554,0.260406
178.634,0.254146
178.714,0.252724
178.754,0.251423
178.834,0.251992
178.919,0.274146
178.954,0.277683
179.034,0.263089
179.114,0.24935
179.154,0.237358
179.234,0.222276
179.314,0.20378
179.357,0.196911
179.434,0.180447
179.514,0.157602
179.554,0.146911
179.634,0.129593
179.714,0.110813
179.754,0.100772
179.834,0.083374
179.914,0.0687398
179.954,0.0634553
180.034,0.054065
180.114,0.0494309
180.154,0.0524797
180.234,0.0578455
180.314,0.066626
180.357,0.0700407
180.434,0.0752033
180.514,0.0771138
180.599,0.0778455
180.634,0.076626
180.714,0.0726016
180.754,0.0743902
180.834,0.0681301
180.914,0.0673577
180.954,0.0656504
181.034,0.0638211
181.114,0.0603659
181.154,0.0609756
181.234,0.063374
181.314,0.0628862
181.357,0.0626016
181.434,0.0614228
181.514,0.0602033
181.554,0.061626
181.634,0.0675203
181.714,0.078252
181.754,0.0845935
181.834,0.0964634
181.914,0.108902
181.954,0.114593
182.034,0.122195
182.114,0.129106
182.154,0.130447
182.279,0.149878
182.314,0.153211
182.36,0.154634
182.434,0.155447
182.514,0.155528
182.554,0.157642
182.634,0.159472
182.714,0.16252
182.754,0.162642
182.834,0.165285
182.914,0.169146
182.955,0.174715
183.034,0.176341
183.114,0.17752
183.154,0.178943
183.234,0.181179
183.314,0.181179
183.354,0.182439
183.434,0.184187
183.514,0.183089
183.554,0.184106
183.634,0.184431
183.714,0.184553
183.754,0.18561
183.834,0.187236
183.959,0.202317
183.976,0.20752
184.034,0.20565
184.114,0.207114
184.154,0.20687
184.234,0.205732
184.314,0.207358
184.357,0.207195
184.434,0.206504
184.514,0.205447
184.554,0.207033
184.635,0.204431
184.714,0.206707
184.754,0.207764
184.834,0.20813
184.914,0.20748
184.954,0.206585
185.034,0.205488
185.114,0.20622
185.154,0.206626
185.234,0.206504
185.314,0.207398
185.358,0.206504
185.434,0.208211
185.514,0.207805
185.599,0.218211
185.634,0.21935
185.714,0.21935
185.754,0.22
185.834,0.218008
185.914,0.217439
185.954,0.217033
186.034,0.217033
186.114,0.217886
186.154,0.215976
186.234,0.215854
186.315,0.214959
186.357,0.214634
186.434,0.213821
186.514,0.213496
186.554,0.213943
186.634,0.21626
186.714,0.211667
186.754,0.211667
186.834,0.211707
186.914,0.214228
186.954,0.214553
187.034,0.215041
187.114,0.214187
187.154,0.214146
187.279,0.211382
187.314,0.213333
187.357,0.212846
187.434,0.211626
187.514,0.212236
187.574,0.212602
187.634,0.213374
187.714,0.213415
187.754,0.212724
187.834,0.213089
187.914,0.214756
187.954,0.215041
188.034,0.216707
188.114,0.216667
188.154,0.217561
188.234,0.217561
188.314,0.217927
188.357,0.217236
188.434,0.218211
188.514,0.218496
188.554,0.219268
188.634,0.221463
188.714,0.224187
188.754,0.225
188.834,0.225976
188.959,0.231911
188.976,0.23126
189.034,0.230488
189.114,0.229553
189.154,0.229634
189.234,0.231382
189.314,0.231382
189.357,0.231138
189.434,0.229431
189.514,0.229837
189.554,0.230244
189.634,0.229837
189.714,0.23061
189.754,0.229878
189.834,0.23061
189.914,0.229553
189.954,0.230041
190.034,0.230691
190.114,0.230488
190.154,0.228984
190.234,0.228455
190.314,0.229228
190.357,0.23
190.434,0.231382
190.514,0.231463
190.599,0.233537
190.634,0.235285
190.714,0.236667
190.754,0.237683
190.834,0.238211
190.914,0.238252
190.954,0.238984
191.034,0.240163
191.114,0.23874
191.154,0.240488
191.234,0.241301
191.314,0.241545
191.358,0.241789
191.434,0.240122
191.514,0.239228
191.554,0.24
191.634,0.241016
191.714,0.244512
191.754,0.247114
191.834,0.246016
191.914,0.246504
191.954,0.248049
192.034,0.247561
192.114,0.245732
192.154,0.247317
192.258,0.24248
192.314,0.246707
192.358,0.242886
192.434,0.24439
192.514,0.246829
192.554,0.248089
192.634,0.25
192.714,0.250854
192.754,0.247724
192.834,0.244512
192.914,0.243659
192.955,0.242927
193.034,0.241504
193.114,0.240041
193.155,0.242886
193.234,0.237764
193.314,0.23874
193.357,0.237276
193.434,0.234837
193.514,0.23374
193.554,0.233293
193.634,0.234797
193.714,0.236382
193.754,0.236504
193.834,0.236992
193.939,0.235528
193.956,0.235041
194.034,0.237317
194.115,0.236585
194.154,0.236626
194.234,0.236545
194.314,0.234878
194.357,0.234268
194.434,0.232195
194.514,0.230894
194.554,0.230285
194.635,0.231382
194.714,0.23252
194.754,0.232317
194.834,0.233659
194.914,0.232764
194.954,0.232033
195.034,0.231789
195.114,0.233415
195.154,0.234187
195.234,0.240772
195.314,0.242724
195.357,0.244919
195.434,0.247764
195.514,0.246423
195.598,0.247195
195.654,0.247276
195.714,0.247764
195.774,0.247764
195.834,0.246423
195.914,0.247764
195.954,0.25061
196.034,0.251463
196.114,0.25439
196.154,0.256545
196.234,0.260935
196.314,0.268374
196.357,0.271423
196.434,0.276829
196.515,0.281463
196.554,0.282439
196.634,0.289146
196.714,0.289431
196.754,0.291504
196.834,0.290528
196.914,0.292195
196.954,0.294472
197.055,0.293293
197.114,0.284634
197.154,0.280894
197.278,0.254634
197.314,0.259472
197.357,0.261098
197.434,0.259228
197.514,0.262236
197.554,0.263293
197.634,0.266301
197.714,0.266545
197.754,0.266504
197.834,0.267886
197.914,0.271423
197.954,0.272195
198.034,0.275244
198.114,0.277846
198.154,0.27813
198.234,0.28126
198.314,0.284512
198.358,0.284675
198.434,0.288618
198.514,0.292114
198.554,0.293699
198.634,0.29813
198.714,0.30248
198.754,0.303049
198.834,0.304837
198.938,0.293374
198.955,0.295325
199.034,0.307114
199.114,0.322195
199.154,0.326829
199.234,0.339065
199.314,0.349593
199.358,0.35439
199.434,0.364472
199.514,0.372846
199.554,0.376057
199.634,0.38187
199.714,0.383943
199.754,0.383984
199.834,0.386057
199.914,0.388984
199.954,0.390244
200.034,0.39065
200.114,0.393333
200.154,0.396098
200.234,0.396951
200.314,0.405041
200.357,0.409512
200.434,0.419106
200.514,0.428821
200.558,0.432033
200.634,0.441748
200.714,0.447764
200.754,0.450163
200.834,0.450691
200.914,0.453821
200.954,0.453862
201.034,0.456911
201.114,0.456504
201.154,0.455285
201.234,0.457967
201.314,0.458862
201.357,0.457642
201.434,0.460122
201.514,0.457683
201.554,0.455976
201.634,0.45622
201.714,0.455447
201.754,0.452236
