22,0.376101
22.08,0.375711
22.12,0.375642
22.2,0.377133
22.28,0.37805
22.32,0.377844
22.4,0.377844
22.48,0.378486
22.52,0.378463
22.6,0.377775
22.68,0.378096
22.72,0.378624
22.8,0.377775
22.88,0.380367
22.963,0.372317
23,0.371514
23.08,0.370757
23.12,0.37117
23.2,0.370573
23.28,0.370367
23.32,0.370023
23.4,0.370757
23.48,0.371606
23.52,0.372408
23.6,0.371468
23.68,0.371399
23.72,0.371261
23.8,0.371468
23.88,0.372225
23.92,0.372202
24,0.372018
24.08,0.3725
24.12,0.372936
24.2,0.372867
24.28,0.373486
24.32,0.373372
24.4,0.374541
24.48,0.374289
24.52,0.375229
24.643,0.376055
24.68,0.37695
24.71,0.375596
24.79,0.375528
24.87,0.375115
24.91,0.376101
24.99,0.376835
25.07,0.376628
25.11,0.375872
25.19,0.376101
25.27,0.376009
25.33,0.376284
25.39,0.377202
25.47,0.379518
25.51,0.380183
25.59,0.384289
25.67,0.382454
25.71,0.383349
25.8,0.384174
25.88,0.385344
25.92,0.385849
26,0.386124
26.08,0.38656
26.12,0.38656
26.2,0.386032
26.304,0.388463
26.321,0.389794
26.4,0.391422
26.48,0.391812
26.52,0.392362
26.6,0.392821
26.68,0.393188
26.72,0.393211
26.8,0.39383
26.88,0.394381
26.92,0.393876
27,0.394794
27.08,0.395688
27.12,0.395298
27.2,0.396193
27.28,0.397385
27.32,0.399083
27.4,0.399748
27.48,0.400642
27.52,0.401239
27.6,0.403257
27.68,0.404679
27.72,0.404289
27.8,0.405459
27.88,0.407271
27.963,0.414839
28.02,0.415963
28.08,0.415528
28.12,0.415413
28.2,0.416239
28.28,0.418807
28.32,0.419014
28.4,0.419335
28.48,0.420023
28.52,0.420321
28.6,0.42078
28.68,0.422271
28.71,0.423234
28.79,0.422294
28.87,0.422477
28.91,0.423601
28.99,0.422959
29.07,0.423463
29.11,0.423188
29.19,0.422683
29.27,0.423601
29.31,0.424862
29.39,0.425986
29.47,0.427156
29.51,0.428142
29.613,0.429197
29.67,0.429289
29.71,0.42844
29.79,0.430367
29.87,0.43
29.91,0.428096
29.99,0.427569
30.07,0.428509
30.11,0.427615
30.19,0.427546
30.27,0.428028
30.31,0.426835
30.39,0.427546
30.47,0.426468
30.51,0.425872
30.59,0.427661
30.67,0.428463
30.71,0.428303
30.8,0.428555
30.88,0.42844
30.92,0.428211
31,0.429083
31.08,0.427683
31.12,0.427317
31.2,0.428761
31.283,0.423486
31.32,0.42367
31.4,0.424128
31.48,0.425275
31.52,0.424885
31.6,0.425046
31.68,0.424404
31.72,0.424748
31.8,0.425344
31.88,0.424587
31.92,0.426399
32,0.425688
32.08,0.425505
32.12,0.426032
32.2,0.427683
32.28,0.428532
32.32,0.428784
32.4,0.429083
32.48,0.430229
32.52,0.429817
32.6,0.430321
32.68,0.429817
32.709,0.430459
32.79,0.430115
32.87,0.43078
32.934,0.42656
32.99,0.429702
33.07,0.430184
33.11,0.429839
33.19,0.44
33.27,0.451468
33.31,0.4575
33.41,0.470596
33.47,0.482225
33.51,0.48945
33.59,0.497706
33.67,0.507179
33.71,0.512523
33.79,0.519472
33.87,0.523326
33.91,0.525138
33.99,0.527202
34.07,0.531697
34.11,0.533463
34.19,0.534794
34.27,0.535298
34.31,0.536101
34.39,0.530688
34.47,0.527271
34.51,0.526537
34.634,0.508784
34.67,0.508647
34.71,0.508922
34.8,0.510482
34.88,0.508119
34.92,0.507867
35,0.50883
35.08,0.510826
35.12,0.510986
35.2,0.51211
35.28,0.513119
35.32,0.514771
35.4,0.517317
35.48,0.51922
35.52,0.520367
35.6,0.522775
35.68,0.525092
35.71,0.524977
35.79,0.525917
35.87,0.52594
35.91,0.52672
35.99,0.528463
36.07,0.529977
36.11,0.531147
36.19,0.533234
36.295,0.528372
36.312,0.529564
36.39,0.531468
36.47,0.533417
36.51,0.535161
36.59,0.536583
36.67,0.536972
36.71,0.536468
36.79,0.537661
36.87,0.536147
36.91,0.53555
36.99,0.536147
37.07,0.53883
37.11,0.539014
37.19,0.540459
37.27,0.539862
37.31,0.540321
37.39,0.539083
37.47,0.539266
37.51,0.537706
37.59,0.536101
37.67,0.536468
37.714,0.535757
37.79,0.541101
37.87,0.546353
37.954,0.547018
38.01,0.552064
38.07,0.556697
38.11,0.560023
38.19,0.565252
38.27,0.571881
38.31,0.575298
38.39,0.582225
38.47,0.588716
38.51,0.59195
38.59,0.598555
38.67,0.603372
38.71,0.605092
38.8,0.606743
38.88,0.613234
38.92,0.616009
39,0.619243
39.08,0.62078
39.12,0.62094
39.2,0.622913
39.28,0.62367
39.32,0.624748
39.4,0.62555
39.48,0.626055
39.52,0.626422
39.644,0.618624
39.68,0.617087
39.72,0.616881
39.8,0.616353
39.88,0.61711
39.92,0.620023
40,0.62406
40.08,0.627248
40.12,0.628807
40.2,0.632706
40.28,0.636583
40.32,0.639151
40.4,0.642523
40.48,0.644839
40.52,0.646491
40.6,0.648142
40.68,0.649335
40.709,0.650413
40.79,0.653578
40.87,0.656881
40.91,0.658693
40.99,0.663165
41.07,0.664862
41.11,0.665803
41.19,0.669771
41.315,0.659817
41.332,0.662179
41.39,0.666491
41.47,0.671674
41.51,0.673028
41.59,0.676628
41.67,0.679404
41.71,0.679633
41.79,0.679587
41.87,0.679702
41.91,0.678532
41.99,0.678945
42.07,0.678968
42.11,0.678486
42.19,0.678349
42.27,0.677729
42.31,0.678417
42.39,0.678509
42.47,0.67883
42.51,0.678486
42.59,0.678509
42.67,0.677362
42.71,0.676537
42.8,0.680229
42.88,0.684037
42.964,0.679151
43.02,0.68305
43.08,0.686812
43.12,0.688876
43.2,0.691376
43.28,0.693326
43.32,0.694243
43.4,0.697317
43.48,0.69805
43.52,0.698142
43.6,0.698349
43.68,0.698716
43.72,0.699495
43.8,0.700482
43.88,0.70078
43.92,0.700665
44,0.702087
44.08,0.703394
44.12,0.704128
44.2,0.707431
44.28,0.70883
44.32,0.709404
44.4,0.712179
44.48,0.714702
44.52,0.715642
44.644,0.715757
44.68,0.718395
44.708,0.718417
44.79,0.72
44.87,0.723073
44.91,0.724587
44.99,0.726009
45.07,0.726514
45.11,0.727408
45.19,0.728693
45.27,0.729472
45.31,0.730596
45.39,0.732385
45.47,0.732821
45.51,0.733555
45.59,0.734128
45.67,0.734885
45.71,0.736376
45.79,0.736835
45.87,0.737798
45.91,0.738303
45.99,0.73922
46.07,0.739816
46.11,0.740826
46.19,0.741651
46.315,0.740023
46.332,0.740459
46.39,0.741124
46.47,0.742339
46.51,0.742936
46.59,0.743968
46.67,0.74367
46.71,0.743188
46.8,0.743601
46.88,0.743211
46.92,0.742316
47,0.742064
47.08,0.742362
47.12,0.742729
47.2,0.743211
47.28,0.743303
47.32,0.742867
47.4,0.743876
47.48,0.742316
47.52,0.742523
47.6,0.742821
47.68,0.742385
47.72,0.741881
47.8,0.741537
47.88,0.74156
47.964,0.728784
48,0.729885
48.08,0.730046
48.12,0.729174
48.2,0.730046
48.28,0.730252
48.32,0.730252
48.4,0.730734
48.48,0.730986
48.52,0.731055
48.6,0.730688
48.68,0.729679
48.708,0.728165
48.8,0.727018
48.88,0.726835
48.92,0.726422
49,0.725963
49.08,0.724472
49.12,0.723395
49.2,0.722317
49.28,0.72156
49.32,0.72094
49.4,0.720321
49.48,0.720161
49.52,0.720069
49.646,0.711101
49.68,0.710413
49.72,0.709564
49.8,0.708119
49.88,0.706972
49.92,0.706239
50,0.706605
50.08,0.706766
50.12,0.70617
50.2,0.705986
50.28,0.705803
50.32,0.70555
50.4,0.705321
50.48,0.705321
50.52,0.705069
50.6,0.705023
50.68,0.704197
50.72,0.703326
50.8,0.702202
50.88,0.700596
50.92,0.699266
51,0.697798
51.08,0.696606
51.12,0.695
51.2,0.694335
51.326,0.681307
51.343,0.68156
51.4,0.682294
51.48,0.683211
51.52,0.683005
51.6,0.68289
51.68,0.683028
51.72,0.683417
51.8,0.683165
51.88,0.683899
51.92,0.683922
52,0.684518
52.08,0.685069
52.12,0.68555
52.2,0.68555
52.28,0.688693
52.32,0.691216
52.4,0.695872
52.48,0.698463
52.52,0.7
52.6,0.704862
52.68,0.709243
52.708,0.712477
52.8,0.718739
52.88,0.724151
52.966,0.732982
53.02,0.738303
53.08,0.742477
53.12,0.745344
53.2,0.749037
53.28,0.751101
53.32,0.753349
53.4,0.756972
53.48,0.760436
53.52,0.762615
53.6,0.766147
53.68,0.768716
53.72,0.770046
53.8,0.770894
53.88,0.770894
53.92,0.771009
54,0.772477
54.08,0.773463
54.12,0.771697
54.2,0.772248
54.28,0.771858
54.32,0.770757
54.4,0.770298
54.48,0.770092
54.52,0.770894
54.646,0.753188
54.68,0.756216
54.72,0.755344
54.79,0.752385
54.87,0.749817
54.91,0.748372
54.99,0.747752
55.07,0.747523
55.11,0.748394
55.19,0.748761
55.27,0.75
55.31,0.749702
55.39,0.749151
55.47,0.747706
55.51,0.746743
55.59,0.745115
55.67,0.743716
55.71,0.74367
55.79,0.743647
55.87,0.743211
55.91,0.743555
55.99,0.743761
56.07,0.744197
56.11,0.744197
56.19,0.744495
56.316,0.737339
56.333,0.737959
56.39,0.737316
56.47,0.737615
56.51,0.738005
56.59,0.738394
56.67,0.738784
56.71,0.739312
56.79,0.739816
56.87,0.739702
56.91,0.739679
56.99,0.739037
57.07,0.739197
57.11,0.738784
57.19,0.738945
57.27,0.739495
57.31,0.739335
57.39,0.739839
57.47,0.739679
57.51,0.740046
57.59,0.739816
57.67,0.739472
57.712,0.73945
57.79,0.739908
57.87,0.739954
57.955,0.739014
58.01,0.739885
58.07,0.739794
58.11,0.74078
58.19,0.740894
58.27,0.741078
58.31,0.740413
58.39,0.740917
58.47,0.741009
58.51,0.741055
59.636,0.742133
58.6165,0.741147
59.71,0.740665
58.7365,0.740275
58.8165,0.740413
58.8565,0.74055
58.9365,0.739725
59.0165,0.739977
59.0565,0.74039
59.1365,0.740528
59.2165,0.740596
59.2565,0.740757
59.3365,0.74055
59.4165,0.739885
59.4565,0.74039
59.5365,0.739839
59.6165,0.740046
59.6565,0.739564
59.7365,0.739702
59.8165,0.740069
59.8565,0.740161
59.9365,0.739839
60.0165,0.740298
60.0565,0.740183
60.1365,0.740138
60.2625,0.739725
60.2965,0.739725
60.3365,0.739083
60.4165,0.73922
60.4565,0.739587
60.5365,0.739725
60.6165,0.739518
60.6565,0.739312
60.7365,0.738968
60.8165,0.739495
60.8565,0.739679
60.9365,0.739839
61.0165,0.73945
61.0565,0.739106
61.1365,0.739106
61.2165,0.739174
61.2565,0.739243
61.3365,0.739243
61.4165,0.739197
61.4565,0.739358
61.5365,0.739541
61.6165,0.739656
61.6565,0.739518
61.7365,0.739862
61.8165,0.739862
61.9025,0.737408
61.9365,0.737729
62.0165,0.737431
62.0565,0.737982
62.1365,0.738028
62.2165,0.737959
62.2565,0.737752
62.3365,0.738624
62.4165,0.739404
62.4565,0.740528
62.5365,0.741422
62.6165,0.741101
62.6565,0.741353
62.7365,0.74195
62.8165,0.741583
62.8565,0.741514
62.9365,0.74172
63.0165,0.74195
63.0565,0.742041
63.1365,0.742271
63.2165,0.74211
63.2565,0.741858
63.3365,0.742477
63.4165,0.741995
63.4565,0.741697
63.5825,0.741743
63.6365,0.74211
63.6585,0.742133
63.7365,0.742431
63.8165,0.74422
63.8765,0.744289
63.9365,0.744954
64.0165,0.745734
64.0565,0.746537
64.1365,0.746995
64.2165,0.748555
64.2565,0.748509
64.3365,0.748761
64.4165,0.749083
64.4565,0.749495
64.5365,0.74945
64.6165,0.751835
64.6565,0.752454
64.7365,0.752683
64.8165,0.75406
64.8565,0.75383
64.9365,0.753647
65.0165,0.754037
65.0565,0.75461
65.1365,0.755367
65.2625,0.752638
65.2795,0.753096
65.3365,0.752225
65.4165,0.751995
65.4565,0.752454
65.5365,0.751009
65.6165,0.750803
65.6565,0.750321
65.7365,0.749633
65.8165,0.749404
65.8565,0.749404
65.9375,0.749197
66.0165,0.749174
66.0565,0.748922
66.1365,0.748922
66.2165,0.748601
66.2565,0.748509
66.3365,0.748028
66.4165,0.7475
66.4565,0.747385
66.5365,0.746927
66.6165,0.746468
66.6565,0.746261
66.7365,0.746193
66.8165,0.746147
66.9025,0.744174
66.9365,0.744748
67.0165,0.743876
67.0565,0.743968
67.1365,0.744151
67.2165,0.744289
68.5815,0.749633
67.3239,0.750023
68.6565,0.750321
67.444,0.751376
67.5239,0.751307
67.564,0.751583
67.644,0.750688
67.7239,0.750367
67.764,0.751239
67.844,0.751491
67.9239,0.751468
67.984,0.751583
68.044,0.751674
68.1239,0.752752
68.164,0.752569
68.244,0.752477
68.3239,0.752018
68.364,0.751995
68.444,0.751514
68.5239,0.752064
68.564,0.752729
68.644,0.752431
68.7239,0.751995
68.764,0.751995
68.844,0.751399
68.97,0.748922
68.987,0.74922
69.044,0.74922
69.1239,0.748807
69.164,0.748716
69.244,0.748303
69.3239,0.74844
69.364,0.748028
69.444,0.74805
69.5239,0.748028
69.564,0.747982
69.644,0.749197
69.7239,0.74883
69.764,0.749128
69.844,0.74922
69.9239,0.74922
69.964,0.74906
70.044,0.74906
70.1239,0.74906
70.164,0.749197
70.244,0.749312
70.3239,0.749656
70.364,0.749404
70.4539,0.749656
70.534,0.749564
70.6209,0.74945
70.6539,0.749748
70.734,0.749908
70.7739,0.750229
70.8539,0.749908
70.934,0.749266
70.9739,0.749954
71.054,0.749954
71.134,0.75039
71.1739,0.749954
71.254,0.750115
71.334,0.748968
71.3739,0.749197
71.4539,0.749679
71.534,0.750092
71.5739,0.750321
71.6539,0.749702
71.734,0.750069
71.7739,0.750046
71.8539,0.750459
71.934,0.750917
71.9739,0.750963
72.054,0.751284
72.134,0.751812
72.1739,0.75172
72.301,0.753096
72.334,0.754771
72.3739,0.755413
72.4539,0.756376
72.534,0.755115
72.5739,0.755665
72.6539,0.755688
72.734,0.755092
72.7739,0.754885
72.8539,0.755183
72.934,0.754702
72.9739,0.754771
73.054,0.753968
73.134,0.754862
73.1739,0.754794
73.254,0.755298
73.334,0.755436
73.3739,0.755115
73.4539,0.755321
73.534,0.754725
73.5739,0.754794
73.6539,0.754908
73.734,0.755527
73.7739,0.75578
73.8539,0.755986
73.981,0.753578
73.998,0.753647
74.054,0.752706
74.134,0.752913
74.1739,0.753257
74.254,0.753991
74.334,0.754083
74.361,0.754014
74.4539,0.754404
74.534,0.754289
74.5739,0.75367
74.6739,0.754106
74.734,0.753509
74.7739,0.753257
74.8539,0.754702
74.934,0.756468
74.9739,0.75711
75.054,0.760298
75.134,0.760734
75.1739,0.761353
75.254,0.761628
75.334,0.761812
75.3739,0.761514
75.4539,0.761491
75.534,0.760665
75.6209,0.758142
75.6539,0.757936
75.734,0.758486
75.7739,0.759174
75.8539,0.758739
75.934,0.758784
75.9739,0.759128
76.054,0.75961
76.134,0.760803
76.1739,0.760138
76.254,0.76117
76.334,0.762477
76.359,0.761353
76.4539,0.761078
76.534,0.761995
76.5739,0.762133
76.6539,0.759197
76.734,0.758211
76.7739,0.757661
76.8539,0.755872
76.934,0.755642
76.9739,0.756216
77.054,0.757248
77.134,0.759197
77.1739,0.761216
77.301,0.760711
77.356,0.763394
77.3739,0.765184
77.4539,0.766032
77.534,0.765229
77.5739,0.763922
77.6539,0.761628
77.734,0.761881
77.794,0.760849
77.8539,0.759954
77.934,0.759977
77.9739,0.760986
78.054,0.760413
78.134,0.759472
78.1739,0.759151
78.254,0.757936
78.334,0.758165
78.364,0.757775
78.444,0.757523
78.5239,0.756995
78.564,0.757156
78.644,0.756468
78.7239,0.756812
78.764,0.756468
78.844,0.756193
78.97,0.752087
78.987,0.752408
79.044,0.75172
79.1239,0.751353
79.164,0.75055
79.244,0.750459
79.3239,0.751216
79.3679,0.751284
79.444,0.751904
79.5239,0.751858
79.564,0.752431
79.645,0.752523
79.7239,0.752385
79.764,0.752867
79.844,0.753257
79.9239,0.753142
79.964,0.752867
80.044,0.752867
80.1239,0.752706
80.164,0.752615
80.244,0.752339
80.3239,0.752729
80.364,0.752959
80.444,0.752569
80.5239,0.752959
80.609,0.750298
80.644,0.750505
80.7239,0.750505
80.764,0.750711
80.844,0.750849
80.9239,0.751239
80.964,0.75133
81.044,0.750963
81.1239,0.75156
81.164,0.751514
81.244,0.751606
81.3239,0.751307
81.364,0.752018
81.444,0.752294
81.5239,0.752798
81.564,0.753005
81.644,0.753326
81.7239,0.753624
81.764,0.753968
81.844,0.754106
81.9239,0.754312
81.964,0.754358
82.044,0.754014
82.1239,0.754174
82.164,0.754106
82.25,0.754771
82.3239,0.755803
82.3679,0.755206
82.444,0.756422
82.5239,0.756904
82.564,0.757913
82.644,0.759014
82.7239,0.759725
82.764,0.760413
82.844,0.760092
82.9239,0.758624
82.964,0.75789
83.044,0.756147
83.1239,0.75422
83.164,0.753968
83.244,0.752706
83.3239,0.752661
83.364,0.752546
83.444,0.752683
83.5239,0.7525
83.564,0.752064
83.644,0.751697
83.7239,0.75133
83.764,0.751193
83.844,0.75078
83.97,0.748922
83.987,0.749427
84.044,0.749014
84.1239,0.748876
84.164,0.749037
84.244,0.748991
84.3239,0.750206
84.364,0.750183
84.444,0.75039
84.5239,0.750183
84.564,0.749839
84.644,0.749931
84.7239,0.749656
84.764,0.749771
84.844,0.74945
84.9239,0.749427
84.964,0.749335
85.044,0.749174
85.1239,0.74961
85.164,0.749885
85.244,0.749151
85.3239,0.748555
85.364,0.748647
85.444,0.748303
85.5239,0.747798
85.609,0.747615
85.644,0.747959
85.7239,0.748417
85.764,0.749197
85.844,0.749702
85.9239,0.750206
85.964,0.750757
86.044,0.751216
86.1239,0.7525
86.164,0.753555
86.244,0.754977
86.3239,0.756628
86.364,0.756995
86.4539,0.757684
86.534,0.758922
86.5739,0.758991
86.6539,0.758463
86.734,0.75828
86.7739,0.75805
86.8539,0.75805
86.934,0.758234
86.9739,0.758119
87.054,0.758647
87.134,0.759977
87.1739,0.76039
87.301,0.760757
87.334,0.760917
87.3569,0.760298
87.4539,0.759037
87.534,0.757133
87.5739,0.75672
87.6539,0.755917
87.734,0.755596
87.7739,0.755367
87.8539,0.755711
87.934,0.755459
87.9739,0.755229
88.054,0.754358
88.134,0.754472
88.1739,0.754358
88.2539,0.754587
88.334,0.754564
88.358,0.754266
88.4539,0.754679
88.534,0.754748
88.5739,0.754794
88.6539,0.754794
88.734,0.75461
88.7739,0.754748
88.8539,0.75445
88.98,0.753073
88.997,0.753784
89.054,0.753257
89.134,0.754312
89.1739,0.754518
89.2539,0.755275
89.334,0.755344
89.3569,0.754725
89.4539,0.754679
89.534,0.754748
89.5739,0.754702
89.6539,0.754656
89.734,0.755252
89.7739,0.754977
89.8539,0.755138
89.934,0.755138
89.9739,0.755275
90.054,0.756239
90.134,0.755826
90.1739,0.756009
90.2539,0.757294
90.334,0.757454
90.361,0.757775
90.4539,0.758326
90.534,0.758761
90.62,0.759151
90.6539,0.759931
90.734,0.760528
90.7739,0.759495
90.8539,0.759702
90.934,0.75961
90.9739,0.759908
91.054,0.760459
91.134,0.761399
91.1739,0.761972
91.2539,0.762844
91.3349,0.763463
91.358,0.763372
91.444,0.763188
91.5239,0.762913
91.564,0.762225
91.644,0.76344
91.7239,0.76305
91.764,0.762592
91.844,0.762179
91.9239,0.761376
91.964,0.760734
92.044,0.75945
92.1239,0.758005
92.164,0.757844
92.289,0.754083
92.3239,0.753257
92.364,0.752592
92.444,0.752339
92.5239,0.752408
92.564,0.752661
92.644,0.752775
92.7239,0.751927
92.764,0.750826
92.844,0.749862
92.9239,0.750367
92.964,0.75
93.044,0.750069
93.1239,0.749656
93.164,0.74945
93.244,0.748899
93.3239,0.749335
93.365,0.748761
93.444,0.747867
93.5239,0.748509
93.564,0.748647
93.644,0.749037
93.7239,0.748922
93.764,0.749083
93.844,0.748509
93.95,0.746491
93.967,0.747087
94.044,0.747729
94.1239,0.747913
94.164,0.74828
94.244,0.748119
94.3239,0.749404
94.364,0.749679
94.444,0.750734
94.5239,0.751789
94.564,0.752706
94.644,0.75367
94.7239,0.75406
94.764,0.754014
94.844,0.753119
94.9239,0.753991
94.964,0.754495
95.044,0.758211
95.1239,0.758922
95.164,0.760344
95.244,0.762294
95.3239,0.764885
95.364,0.765459
95.444,0.766445
95.5239,0.767752
95.609,0.766239
95.644,0.768257
95.7239,0.770115
95.764,0.769495
95.844,0.773257
95.9239,0.774656
95.964,0.775528
96.044,0.779105
96.1239,0.780092
96.164,0.781124
96.244,0.785275
96.3239,0.781927
96.364,0.784197
96.444,0.786284
96.5239,0.783509
96.564,0.785367
96.644,0.78711
96.7239,0.784885
96.764,0.785734
96.844,0.786927
96.9239,0.786881
96.964,0.78672
97.044,0.786995
97.1239,0.78656
97.164,0.786995
97.289,0.782592
97.3239,0.783739
97.364,0.782867
97.444,0.783326
97.5239,0.785023
97.564,0.785298
97.644,0.780917
97.7239,0.778784
97.764,0.777248
97.844,0.773784
97.9239,0.774679
97.964,0.771261
98.044,0.767385
98.1239,0.76211
98.164,0.758761
98.244,0.752339
98.3239,0.749358
98.364,0.74695
98.444,0.741284
98.5239,0.731583
98.564,0.729174
98.644,0.721881
98.7239,0.71805
98.764,0.711514
98.844,0.70555
98.969,0.692523
98.986,0.691078
99.044,0.685619
99.1239,0.680229
99.164,0.679037
99.244,0.674083
99.3239,0.668693
99.3659,0.663165
99.444,0.662454
99.5239,0.653234
99.564,0.645986
99.644,0.642959
99.7239,0.636055
99.764,0.633486
99.844,0.626376
99.9239,0.627454
99.964,0.626353
100.044,0.626514
100.124,0.624908
100.164,0.620757
100.244,0.621835
100.324,0.620344
100.364,0.616835
100.444,0.616009
100.524,0.609541
100.608,0.603876
100.644,0.600619
100.724,0.597179
100.764,0.595367
100.844,0.587569
100.924,0.589197
100.964,0.591697
