47.88,0.754522
47.964,0.754522
48,0.742622
48.08,0.742622
48.12,0.742622
48.2,0.742622
48.28,0.742622
48.32,0.743242
48.4,0.743242
48.48,0.743242
48.52,0.743242
48.6,0.743242
48.68,0.743079
48.708,0.743079
48.8,0.743079
48.88,0.743079
48.92,0.743079
49,0.738415
49.08,0.738415
49.12,0.738415
49.2,0.738415
49.28,0.738415
49.32,0.734096
49.4,0.734096
49.48,0.734096
49.52,0.734096
49.646,0.734096
49.68,0.722957
49.72,0.722957
49.8,0.722957
49.88,0.722957
49.92,0.722957
50,0.720274
50.08,0.720274
50.12,0.720274
50.2,0.720274
50.28,0.720274
50.32,0.718953
50.4,0.718953
50.48,0.718953
50.52,0.718953
50.6,0.718953
50.68,0.717652
50.72,0.717652
50.8,0.717652
50.88,0.717652
50.92,0.717652
51,0.711829
51.08,0.711829
51.12,0.711829
51.2,0.711829
51.326,0.711829
51.343,0.694319
51.4,0.694319
51.48,0.694319
51.52,0.694319
51.6,0.694319
51.68,0.695488
51.72,0.695488
51.8,0.695488
51.88,0.695488
51.92,0.695488
52,0.697398
52.08,0.697398
52.12,0.697398
52.2,0.697398
52.28,0.697398
52.32,0.704909
52.4,0.704909
52.48,0.704909
52.52,0.704909
52.6,0.704909
52.68,0.723384
52.708,0.723384
52.8,0.723384
52.88,0.723384
52.966,0.723384
53.02,0.752805
53.08,0.752805
53.12,0.752805
53.2,0.752805
53.28,0.752805
53.32,0.767154
53.4,0.767154
53.48,0.767154
53.52,0.767154
53.6,0.767154
53.68,0.782703
53.72,0.782703
53.8,0.782703
53.88,0.782703
53.92,0.782703
54,0.787439
54.08,0.787439
54.12,0.787439
54.2,0.787439
54.28,0.787439
54.32,0.785996
54.4,0.785996
54.48,0.785996
54.52,0.785996
54.646,0.785996
54.68,0.770132
54.72,0.770132
54.79,0.770132
54.87,0.770132
54.91,0.770132
54.99,0.76312
55.07,0.76312
55.11,0.76312
55.19,0.76312
55.27,0.76312
55.31,0.764797
55.39,0.764797
55.47,0.764797
55.51,0.764797
55.59,0.764797
55.67,0.758913
55.71,0.758913
55.79,0.758913
55.87,0.758913
55.91,0.758913
55.99,0.757978
56.07,0.757978
56.11,0.757978
56.19,0.757978
56.316,0.757978
56.333,0.750854
56.39,0.750854
56.47,0.750854
56.51,0.750854
56.59,0.750854
56.67,0.753252
56.71,0.753252
56.79,0.753252
56.87,0.753252
56.91,0.753252
56.99,0.753415
57.07,0.753415
57.11,0.753415
57.19,0.753415
57.27,0.753415
57.31,0.753882
57.39,0.753882
57.47,0.753882
57.51,0.753882
57.59,0.753882
57.67,0.754248
57.712,0.754248
57.79,0.754248
57.87,0.754248
57.955,0.754248
58.01,0.754146
58.07,0.754146
58.11,0.754146
58.19,0.754146
58.27,0.754146
58.31,0.754797
58.39,0.754797
58.47,0.754797
58.51,0.754797
59.636,0.754797
58.6165,0.755224
59.71,0.755224
58.7365,0.755224
58.8165,0.755224
58.8565,0.755224
58.9365,0.753161
59.0165,0.753161
59.0565,0.753161
59.1365,0.753161
59.2165,0.753161
59.2565,0.754299
59.3365,0.754299
59.4165,0.754299
59.4565,0.754299
59.5365,0.754299
59.6165,0.753852
59.6565,0.753852
59.7365,0.753852
59.8165,0.753852
59.8565,0.753852
59.9365,0.753547
60.0165,0.753547
60.0565,0.753547
60.1365,0.753547
60.2625,0.753547
60.2965,0.752917
60.3365,0.752917
60.4165,0.752917
60.4565,0.752917
60.5365,0.752917
60.6165,0.753323
60.6565,0.753323
60.7365,0.753323
60.8165,0.753323
60.8565,0.753323
60.9365,0.753659
61.0165,0.753659
61.0565,0.753659
61.1365,0.753659
61.2165,0.753659
61.2565,0.753923
61.3365,0.753923
61.4165,0.753923
61.4565,0.753923
61.5365,0.753923
61.6165,0.753821
61.6565,0.753821
61.7365,0.753821
61.8165,0.753821
61.9025,0.753821
61.9365,0.750965
62.0165,0.750965
62.0565,0.750965
62.1365,0.750965
62.2165,0.750965
62.2565,0.751677
62.3365,0.751677
62.4165,0.751677
62.4565,0.751677
62.5365,0.751677
62.6165,0.75622
62.6565,0.75622
62.7365,0.75622
62.8165,0.75622
62.8565,0.75622
62.9365,0.756667
63.0165,0.756667
63.0565,0.756667
63.1365,0.756667
63.2165,0.756667
63.2565,0.757327
63.3365,0.757327
63.4165,0.757327
63.4565,0.757327
63.5825,0.757327
63.6365,0.75686
63.6585,0.75686
63.7365,0.75686
63.8165,0.75686
63.8765,0.75686
63.9365,0.760366
64.0165,0.760366
64.0565,0.760366
64.1365,0.760366
64.2165,0.760366
64.2565,0.763313
64.3365,0.763313
64.4165,0.763313
64.4565,0.763313
64.5365,0.763313
64.6165,0.767063
64.6565,0.767063
64.7365,0.767063
64.8165,0.767063
64.8565,0.767063
64.9365,0.769096
65.0165,0.769096
65.0565,0.769096
65.1365,0.769096
65.2625,0.769096
65.2795,0.767378
65.3365,0.767378
65.4165,0.767378
65.4565,0.767378
65.5365,0.767378
65.6165,0.765488
65.6565,0.765488
65.7365,0.765488
65.8165,0.765488
65.8565,0.765488
65.9375,0.763171
66.0165,0.763171
66.0565,0.763171
66.1365,0.763171
66.2165,0.763171
66.2565,0.763059
66.3365,0.763059
66.4165,0.763059
66.4565,0.763059
66.5365,0.763059
66.6165,0.761301
66.6565,0.761301
66.7365,0.761301
66.8165,0.761301
66.9025,0.761301
66.9365,0.758506
67.0165,0.758506
67.0565,0.758506
67.1365,0.758506
67.2165,0.758506
68.5815,0.763994
67.3239,0.763994
68.6565,0.763994
67.444,0.763994
67.5239,0.763994
67.564,0.766596
67.644,0.766596
67.7239,0.766596
67.764,0.766596
67.844,0.766596
67.9239,0.765955
67.984,0.765955
68.044,0.765955
68.1239,0.765955
68.164,0.765955
68.244,0.767307
68.3239,0.767307
68.364,0.767307
68.444,0.767307
68.5239,0.767307
68.564,0.767906
68.644,0.767906
68.7239,0.767906
68.764,0.767906
68.844,0.767906
68.97,0.76374
68.987,0.76374
69.044,0.76374
69.1239,0.76374
69.164,0.76374
69.244,0.763689
69.3239,0.763689
69.364,0.763689
69.444,0.763689
69.5239,0.763689
69.564,0.763577
69.644,0.763577
69.7239,0.763577
69.764,0.763577
69.844,0.763577
69.9239,0.764634
69.964,0.764634
70.044,0.764634
70.1239,0.764634
70.164,0.764634
70.244,0.76502
70.3239,0.76502
70.364,0.76502
70.4539,0.76502
70.534,0.76502
70.6209,0.762896
70.6539,0.762896
70.734,0.762896
70.7739,0.762896
70.8539,0.762896
70.934,0.763232
70.9739,0.763232
71.054,0.763232
71.134,0.763232
71.1739,0.763232
71.254,0.765112
71.334,0.765112
71.3739,0.765112
71.4539,0.765112
71.534,0.765112
71.5739,0.765915
71.6539,0.765915
71.734,0.765915
71.7739,0.765915
71.8539,0.765915
71.934,0.766839
71.9739,0.766839
72.054,0.766839
72.134,0.766839
72.1739,0.766839
72.301,0.767307
72.334,0.767307
72.3739,0.767307
72.4539,0.767307
72.534,0.767307
72.5739,0.770142
72.6539,0.770142
72.734,0.770142
72.7739,0.770142
72.8539,0.770142
72.934,0.769583
72.9739,0.769583
73.054,0.769583
73.134,0.769583
73.1739,0.769583
73.254,0.769746
73.334,0.769746
73.3739,0.769746
73.4539,0.769746
73.534,0.769746
73.5739,0.769228
73.6539,0.769228
73.734,0.769228
73.7739,0.769228
73.8539,0.769228
73.981,0.767764
73.998,0.767764
74.054,0.767764
74.134,0.767764
74.1739,0.767764
74.254,0.76873
74.334,0.76873
74.361,0.76873
74.4539,0.76873
74.534,0.76873
74.5739,0.767896
74.6739,0.767896
74.734,0.767896
74.7739,0.767896
74.8539,0.767896
74.934,0.770955
74.9739,0.770955
75.054,0.770955
75.134,0.770955
75.1739,0.770955
75.254,0.776565
75.334,0.776565
75.3739,0.776565
75.4539,0.776565
75.534,0.776565
75.6209,0.772571
75.6539,0.772571
75.734,0.772571
75.7739,0.772571
75.8539,0.772571
75.934,0.773679
75.9739,0.773679
76.054,0.773679
76.134,0.773679
76.1739,0.773679
76.254,0.776697
76.334,0.776697
76.359,0.776697
76.4539,0.776697
76.534,0.776697
76.5739,0.777093
76.6539,0.777093
76.734,0.777093
76.7739,0.777093
76.8539,0.777093
76.934,0.77126
76.9739,0.77126
77.054,0.77126
77.134,0.77126
77.1739,0.77126
77.301,0.775254
77.356,0.775254
77.3739,0.775254
77.4539,0.775254
77.534,0.775254
77.5739,0.777937
77.6539,0.777937
77.734,0.777937
77.794,0.777937
77.8539,0.777937
77.934,0.774868
77.9739,0.774868
78.054,0.774868
78.134,0.774868
78.1739,0.774868
78.254,0.772937
78.334,0.772937
78.364,0.772937
78.444,0.772937
78.5239,0.772937
78.564,0.770193
78.644,0.770193
78.7239,0.770193
78.764,0.770193
78.844,0.770193
78.97,0.76501
78.987,0.76501
79.044,0.76501
79.1239,0.76501
79.164,0.76501
79.244,0.764614
79.3239,0.764614
79.3679,0.764614
79.444,0.764614
79.5239,0.764614
79.564,0.765661
79.645,0.765661
79.7239,0.765661
79.764,0.765661
79.844,0.765661
79.9239,0.767154
79.964,0.767154
80.044,0.767154
80.1239,0.767154
80.164,0.767154
80.244,0.767266
80.3239,0.767266
80.364,0.767266
80.444,0.767266
80.5239,0.767266
80.609,0.764065
80.644,0.764065
80.7239,0.764065
80.764,0.764065
80.844,0.764065
80.9239,0.765041
80.964,0.765041
81.044,0.765041
81.1239,0.765041
81.164,0.765041
81.244,0.765935
81.3239,0.765935
81.364,0.765935
81.444,0.765935
81.5239,0.765935
81.564,0.767531
81.644,0.767531
81.7239,0.767531
81.764,0.767531
81.844,0.767531
81.9239,0.769258
81.964,0.769258
82.044,0.769258
82.1239,0.769258
82.164,0.769258
82.25,0.769888
82.3239,0.769888
82.3679,0.769888
82.444,0.769888
82.5239,0.769888
82.564,0.773059
82.644,0.773059
82.7239,0.773059
82.764,0.773059
82.844,0.773059
82.9239,0.773963
82.964,0.773963
83.044,0.773963
83.1239,0.773963
83.164,0.773963
83.244,0.768049
83.3239,0.768049
83.364,0.768049
83.444,0.768049
83.5239,0.768049
83.564,0.767439
83.644,0.767439
83.7239,0.767439
83.764,0.767439
83.844,0.767439
83.97,0.762581
83.987,0.762581
84.044,0.762581
84.1239,0.762581
84.164,0.762581
84.244,0.763222
84.3239,0.763222
84.364,0.763222
84.444,0.763222
84.5239,0.763222
84.564,0.764868
84.644,0.764868
84.7239,0.764868
84.764,0.764868
84.844,0.764868
84.9239,0.765132
84.964,0.765132
85.044,0.765132
85.1239,0.765132
85.164,0.765132
85.244,0.765031
85.3239,0.765031
85.364,0.765031
85.444,0.765031
85.5239,0.765031
85.609,0.762175
85.644,0.762175
85.7239,0.762175
85.764,0.762175
85.844,0.762175
85.9239,0.76499
85.964,0.76499
86.044,0.76499
86.1239,0.76499
86.164,0.76499
86.244,0.76939
86.3239,0.76939
86.364,0.76939
86.4539,0.76939
86.534,0.76939
86.5739,0.773984
86.6539,0.773984
86.734,0.773984
86.7739,0.773984
86.8539,0.773984
86.934,0.773018
86.9739,0.773018
87.054,0.773018
87.134,0.773018
87.1739,0.773018
87.301,0.774319
87.334,0.774319
87.3569,0.774319
87.4539,0.774319
87.534,0.774319
87.5739,0.7706
87.6539,0.7706
87.734,0.7706
87.7739,0.7706
87.8539,0.7706
87.934,0.769837
87.9739,0.769837
88.054,0.769837
88.134,0.769837
88.1739,0.769837
88.2539,0.769614
88.334,0.769614
88.358,0.769614
88.4539,0.769614
88.534,0.769614
88.5739,0.769299
88.6539,0.769299
88.734,0.769299
88.7739,0.769299
88.8539,0.769299
88.98,0.76688
88.997,0.76688
89.054,0.76688
89.134,0.76688
89.1739,0.76688
89.2539,0.769715
89.334,0.769715
89.3569,0.769715
89.4539,0.769715
89.534,0.769715
89.5739,0.769177
89.6539,0.769177
89.734,0.769177
89.7739,0.769177
89.8539,0.769177
89.934,0.770894
89.9739,0.770894
90.054,0.770894
90.134,0.770894
90.1739,0.770894
90.2539,0.7731
90.334,0.7731
90.361,0.7731
90.4539,0.7731
90.534,0.7731
90.62,0.773333
90.6539,0.773333
90.734,0.773333
90.7739,0.773333
90.8539,0.773333
90.934,0.774797
90.9739,0.774797
91.054,0.774797
91.134,0.774797
91.1739,0.774797
91.2539,0.777398
91.3349,0.777398
91.358,0.777398
91.444,0.777398
91.5239,0.777398
91.564,0.776545
91.644,0.776545
91.7239,0.776545
91.764,0.776545
91.844,0.776545
91.9239,0.773496
91.964,0.773496
92.044,0.773496
92.1239,0.773496
92.164,0.773496
92.289,0.76502
92.3239,0.76502
92.364,0.76502
92.444,0.76502
92.5239,0.76502
92.564,0.764136
92.644,0.764136
92.7239,0.764136
92.764,0.764136
92.844,0.764136
92.9239,0.761839
92.964,0.761839
93.044,0.761839
93.1239,0.761839
93.164,0.761839
93.244,0.761372
93.3239,0.761372
93.365,0.761372
93.444,0.761372
93.5239,0.761372
93.564,0.761433
93.644,0.761433
93.7239,0.761433
93.764,0.761433
93.844,0.761433
93.95,0.759766
93.967,0.759766
94.044,0.759766
94.1239,0.759766
94.164,0.759766
94.244,0.761992
94.3239,0.761992
94.364,0.761992
94.444,0.761992
94.5239,0.761992
94.564,0.76625
94.644,0.76625
94.7239,0.76625
94.764,0.76625
94.844,0.76625
94.9239,0.769289
94.964,0.769289
95.044,0.769289
95.1239,0.769289
95.164,0.769289
95.244,0.775132
95.3239,0.775132
95.364,0.775132
95.444,0.775132
95.5239,0.775132
95.609,0.777642
95.644,0.777642
95.7239,0.777642
95.764,0.777642
95.844,0.777642
95.9239,0.788984
95.964,0.788984
96.044,0.788984
96.1239,0.788984
96.164,0.788984
96.244,0.798191
96.3239,0.798191
96.364,0.798191
96.444,0.798191
96.5239,0.798191
96.564,0.798069
96.644,0.798069
96.7239,0.798069
96.764,0.798069
96.844,0.798069
96.9239,0.799868
96.964,0.799868
97.044,0.799868
97.1239,0.799868
97.164,0.799868
97.289,0.795061
97.3239,0.795061
97.364,0.795061
97.444,0.795061
97.5239,0.795061
97.564,0.798272
97.644,0.798272
97.7239,0.798272
97.764,0.798272
97.844,0.798272
97.9239,0.787327
97.964,0.787327
98.044,0.787327
98.1239,0.787327
98.164,0.787327
98.244,0.765163
98.3239,0.765163
98.364,0.765163
98.444,0.765163
98.5239,0.765163
98.564,0.739848
98.644,0.739848
98.7239,0.739848
98.764,0.739848
98.844,0.739848
98.969,0.703242
98.986,0.703242
99.044,0.703242
99.1239,0.703242
99.164,0.703242
99.244,0.685965
99.3239,0.685965
99.3659,0.685965
99.444,0.685965
99.5239,0.685965
99.564,0.65812
99.644,0.65812
99.7239,0.65812
99.764,0.65812
99.844,0.65812
99.9239,0.639614
99.964,0.639614
100.044,0.639614
100.124,0.639614
100.164,0.639614
100.244,0.635295
100.324,0.635295
100.364,0.635295
100.444,0.635295
100.524,0.635295
100.608,0.614939
100.644,0.614939
100.724,0.614939
100.764,0.614939
100.844,0.614939
100.924,0.598821
