123.634,0.264
123.714,0.256
123.754,0.24
123.834,0.24
123.979,0.24
123.996,0.224
124.034,0.224
124.114,0.216
124.154,0.216
124.234,0.216
124.314,0.296
124.357,0.296
124.434,0.288
124.514,0.288
124.554,0.288
124.634,0.36
124.714,0.36
124.754,0.36
124.834,0.36
124.914,0.36
124.954,0.288
125.034,0.288
125.114,0.288
125.154,0.288
125.235,0.288
125.314,0.4
125.357,0.4
125.434,0.4
125.515,0.4
125.598,0.376
125.655,0.304
125.714,0.304
125.754,0.304
125.854,0.304
125.914,0.304
125.954,0.48
126.034,0.464
126.114,0.464
126.154,0.464
126.234,0.456
126.314,0.48
126.357,0.472
126.434,0.472
126.514,0.464
126.554,0.456
126.634,0.216
126.714,0.192
126.754,0.184
126.834,0.184
126.914,0.184
126.954,0.304
127.034,0.296
127.114,0.288
127.154,0.28
127.238,0.28
127.314,0.28
127.357,0.264
127.434,0.248
127.514,0.224
127.554,0.216
127.634,0.36
127.714,0.352
127.754,0.352
127.834,0.352
127.914,0.344
127.954,0.376
128.034,0.368
128.114,0.36
128.154,0.336
128.234,0.336
128.314,0.424
128.357,0.408
128.434,0.408
128.514,0.4
128.554,0.4
128.634,0.368
128.714,0.368
128.754,0.368
128.834,0.368
128.918,0.368
128.954,0.36
129.034,0.36
129.114,0.36
129.154,0.36
129.234,0.352
129.314,0.304
129.357,0.304
129.434,0.304
129.514,0.304
129.554,0.304
129.635,0.32
129.714,0.32
129.754,0.312
129.834,0.296
129.914,0.304
129.954,0.376
130.034,0.376
130.114,0.336
130.154,0.288
130.234,0.288
130.314,0.168
130.357,0.16
130.434,0.128
130.514,0.12
130.598,0.088
130.635,0.128
130.714,0.128
130.754,0.128
130.834,0.128
130.914,0.128
130.954,0.064
131.034,0.048
131.114,0.024
131.154,0.024
131.234,0
131.314,0
131.357,0
131.434,0
131.514,0
131.554,0
131.634,0
131.714,0
131.754,0
131.834,0
131.914,0
131.954,0
132.034,0
132.114,0
132.154,0
132.278,0
132.314,0
132.357,0
132.434,0
132.514,0
132.554,0
132.634,0
132.714,0.008
132.754,0.008
132.834,0
132.914,0.016
132.955,0
133.034,0.008
133.114,0
133.154,0
133.234,0
133.314,0.008
133.357,0.008
133.434,0.008
133.514,0
133.554,0
133.634,0.024
133.714,0.024
133.754,0.024
133.835,0.024
133.958,0.024
133.975,0.12
134.035,0.12
134.134,0.104
134.154,0.088
134.234,0.072
134.314,0.192
134.357,0.184
134.434,0.152
134.514,0.112
134.554,0.104
134.634,0.24
134.714,0.232
134.754,0.184
134.834,0.144
134.914,0.112
134.954,0.16
135.034,0.16
135.114,0.152
135.154,0.144
135.234,0.144
135.314,0.12
135.359,0.12
135.434,0.112
135.514,0.112
135.558,0.112
135.634,0.208
135.714,0.208
135.754,0.208
135.834,0.208
135.914,0.208
135.954,0.504
136.034,0.504
136.114,0.496
136.154,0.496
136.234,0.496
136.314,0.312
136.357,0.312
136.434,0.312
136.514,0.312
136.554,0.304
136.634,0.376
136.714,0.368
136.754,0.352
136.834,0.336
136.914,0.32
136.954,0.328
137.034,0.328
137.114,0.328
137.154,0.328
137.238,0.328
137.314,0.232
137.357,0.216
137.434,0.176
137.514,0.168
137.554,0.168
137.634,0.176
137.714,0.176
137.754,0.088
137.834,0.088
137.914,0.088
137.955,0.04
138.034,0.056
138.114,0.04
138.154,0.016
138.234,0.024
138.314,0.032
138.354,0.024
138.434,0.04
138.514,0.032
138.554,0
138.634,0.008
138.714,0.008
138.754,0.008
138.834,0.024
138.959,0.016
138.976,0
139.034,0.024
139.114,0.024
139.154,0
139.234,0
139.314,0.008
139.357,0.008
139.434,0.016
139.514,0.016
139.554,0
139.634,0.008
139.714,0.008
139.754,0
139.834,0.04
139.914,0.032
139.954,0.016
140.034,0.016
140.114,0.016
140.154,0.016
140.234,0.016
140.314,0.04
140.357,0.048
140.434,0.04
140.514,0.048
140.598,0.032
140.634,0.096
140.714,0.096
140.754,0.088
140.834,0.096
140.934,0.096
140.954,0.064
141.034,0.064
141.114,0.064
141.154,0.064
141.234,0.064
141.314,0.128
141.354,0.128
141.434,0.128
141.514,0.128
141.554,0.128
141.634,0.16
141.714,0.16
141.754,0.16
141.834,0.16
141.914,0.16
141.954,0.208
142.034,0.208
142.114,0.208
142.154,0.208
142.277,0.208
142.314,0.224
142.357,0.224
142.434,0.224
142.514,0.216
142.554,0.216
142.634,0.184
142.714,0.176
142.754,0.152
142.834,0.152
142.914,0.144
142.954,0.232
143.034,0.232
143.114,0.224
143.154,0.208
143.234,0.192
143.314,0.208
143.357,0.208
143.434,0.2
143.514,0.2
143.554,0.184
143.634,0.288
143.715,0.28
143.754,0.272
143.834,0.264
143.917,0.264
143.954,0.2
144.034,0.2
144.114,0.2
144.154,0.192
144.234,0.184
144.314,0.096
144.357,0.096
144.434,0.096
144.514,0.096
144.554,0.096
144.634,0.2
144.714,0.2
144.754,0.2
144.835,0.2
144.914,0.2
144.954,0.168
145.034,0.168
145.114,0.168
145.154,0.168
145.234,0.168
145.314,0.136
145.357,0.136
145.434,0.136
145.514,0.136
145.598,0.128
145.634,0.184
145.714,0.184
145.754,0.184
145.834,0.184
145.914,0.176
145.954,0.144
146.034,0.144
146.114,0.144
146.154,0.128
146.234,0.128
146.314,0.168
146.357,0.144
146.434,0.136
146.514,0.136
146.554,0.136
146.634,0.104
146.714,0.104
146.754,0.104
146.834,0.104
146.914,0.088
146.954,0.056
147.034,0.048
147.114,0.032
147.154,0
147.278,0.008
147.314,0
147.357,0
147.434,0.016
147.514,0.008
147.554,0
147.634,0.008
147.714,0.016
147.754,0.024
147.834,0.016
147.914,0.016
147.954,0.024
148.035,0.016
148.114,0.008
148.154,0.024
148.234,0.008
148.314,0.008
148.357,0
148.434,0.016
148.514,0.032
148.554,0.024
148.634,0
148.714,0.008
148.754,0
148.834,0.024
148.959,0.024
148.976,0.016
149.034,0
149.114,0.008
149.154,0
149.234,0.008
149.314,0.024
149.357,0.032
149.434,0.048
149.514,0.032
149.554,0.016
149.634,0.032
149.714,0.04
149.754,0.016
149.834,0.016
149.914,0.024
149.954,0.04
150.034,0.048
150.114,0.048
150.154,0.04
150.234,0.048
150.314,0.04
150.357,0.048
150.434,0.048
150.514,0.04
150.599,0.032
150.634,0.048
150.714,0.048
150.754,0.04
150.834,0.048
150.914,0.04
150.954,0.064
151.034,0.064
151.114,0.064
151.154,0.048
151.234,0.072
151.314,0.152
151.357,0.144
151.434,0.144
151.514,0.16
151.554,0.144
151.634,0.224
151.714,0.224
151.754,0.216
151.834,0.216
151.914,0.224
151.954,0.264
152.034,0.264
152.114,0.264
152.154,0.264
152.278,0.264
152.314,0.312
152.357,0.312
152.434,0.312
152.514,0.312
152.554,0.312
152.634,0.336
152.714,0.336
152.754,0.336
152.834,0.344
152.914,0.336
152.954,0.408
153.034,0.408
153.114,0.408
153.154,0.408
153.234,0.408
153.314,0.432
153.357,0.432
153.434,0.432
153.514,0.432
153.554,0.432
153.634,0.328
153.714,0.328
153.754,0.328
153.834,0.328
153.958,0.328
153.975,0.288
154.034,0.28
154.114,0.28
154.154,0.28
154.234,0.272
154.314,0.296
154.357,0.344
154.434,0.304
154.514,0.312
154.554,0.32
154.634,0.176
154.715,0.192
154.754,0.192
154.834,0.192
154.914,0.192
154.954,0.12
155.034,0.12
155.114,0.12
155.154,0.112
155.234,0.112
155.314,0.224
155.357,0.224
155.434,0.224
155.514,0.224
155.598,0.224
155.634,0.104
155.714,0.096
155.754,0.096
155.834,0.096
155.914,0.096
155.954,0.168
156.034,0.152
156.114,0.152
156.154,0.152
156.234,0.152
156.315,0.072
156.358,0.064
156.434,0.056
156.514,0.056
156.554,0.048
156.634,0.12
156.714,0.12
156.754,0.104
156.834,0.104
156.914,0.088
156.954,0.096
157.034,0.096
157.114,0.096
157.154,0.088
157.278,0.096
157.335,0.096
157.357,0.096
157.434,0.096
157.514,0.096
157.554,0.088
157.634,0.128
157.714,0.128
157.754,0.128
157.834,0.128
157.914,0.128
157.954,0.104
158.034,0.096
158.114,0.104
158.154,0.104
158.234,0.104
158.314,0.096
158.357,0.096
158.434,0.096
158.514,0.096
158.554,0.096
158.634,0.088
158.714,0.088
158.754,0.08
158.834,0.08
158.959,0.064
158.976,0.048
159.034,0.048
159.114,0.048
159.154,0.048
159.234,0.048
159.314,0.12
159.357,0.12
159.454,0.12
159.534,0.112
159.554,0.112
159.634,0.12
159.714,0.128
159.754,0.128
159.834,0.12
159.914,0.128
159.954,0.152
160.034,0.152
160.114,0.152
160.154,0.136
160.234,0.128
160.314,0.136
160.357,0.128
160.434,0.128
160.514,0.128
160.579,0.128
160.634,0.136
160.714,0.144
160.754,0.136
160.834,0.128
160.914,0.12
160.954,0.08
161.034,0.08
161.114,0.08
161.154,0.072
161.234,0.056
161.314,0.056
161.357,0.056
161.434,0.04
161.514,0.04
161.554,0.016
161.634,0.016
161.714,0
161.754,0
161.834,0
161.914,0
161.954,0.008
162.034,0
162.114,0
162.154,0
162.279,0
162.314,0.064
162.357,0.064
162.434,0.064
162.514,0.056
162.554,0.056
162.634,0.104
162.714,0.104
162.754,0.056
162.834,0.04
162.914,0.04
162.954,0.128
163.034,0.128
163.114,0.128
163.154,0.12
163.234,0.12
163.314,0.104
163.357,0.104
163.434,0.104
163.514,0.104
163.554,0.104
163.634,0.168
163.714,0.168
163.754,0.168
163.834,0.16
163.959,0.16
163.994,0.136
164.034,0.136
164.114,0.136
164.154,0.136
164.234,0.136
164.314,0.128
164.357,0.128
164.434,0.112
164.514,0.112
164.554,0.112
164.635,0.128
164.714,0.112
164.754,0.112
164.834,0.112
164.914,0.112
164.954,0.04
165.034,0.032
165.114,0.032
165.154,0.032
165.234,0.032
165.314,0.072
165.357,0.072
165.434,0.072
165.514,0.072
165.599,0.072
165.634,0.096
165.714,0.096
165.754,0.096
165.834,0.096
165.914,0.096
165.954,0.112
166.034,0.112
166.114,0.112
166.154,0.112
166.234,0.112
166.314,0.08
166.358,0.088
166.434,0.088
166.514,0.088
166.554,0.088
166.634,0.088
166.714,0.088
166.754,0.088
166.834,0.088
166.914,0.088
166.954,0.104
167.034,0.104
167.114,0.104
167.154,0.104
167.279,0.104
167.314,0.096
167.357,0.08
167.434,0.08
167.534,0.08
167.554,0.08
167.634,0.096
167.714,0.096
167.754,0.096
167.834,0.096
167.914,0.096
167.954,0.16
168.034,0.16
168.114,0.16
168.154,0.16
168.234,0.152
168.314,0.2
168.358,0.192
168.434,0.192
168.514,0.192
168.554,0.192
168.634,0.152
168.714,0.152
168.754,0.152
168.834,0.152
168.94,0.152
168.957,0.28
169.034,0.28
169.114,0.28
169.154,0.28
169.234,0.28
169.314,0.248
169.357,0.248
169.434,0.248
169.514,0.248
169.554,0.248
169.655,0.216
169.714,0.216
169.754,0.216
169.834,0.216
169.914,0.216
169.954,0.16
170.034,0.152
170.114,0.144
170.154,0.128
170.234,0.12
170.314,0.16
170.357,0.16
170.434,0.152
170.514,0.152
170.599,0.104
170.634,0.136
170.714,0.104
170.754,0.08
170.834,0.08
170.914,0.048
170.954,0.032
171.034,0.016
171.114,0.008
171.154,0
171.234,0
171.314,0
171.357,0
171.434,0
171.514,0
171.554,0
171.634,0
171.714,0
171.754,0
171.834,0
171.914,0
171.954,0
172.034,0
172.114,0
172.154,0
172.279,0
172.334,0
172.357,0
172.434,0
172.514,0
172.554,0
172.634,0
172.714,0
172.754,0
172.834,0
172.914,0
172.954,0
173.034,0
173.114,0
173.154,0
173.234,0
173.314,0
173.357,0
173.434,0
173.514,0
173.554,0
173.634,0
173.714,0
173.754,0
173.834,0
173.96,0
173.977,0
174.034,0
174.114,0
174.154,0
174.234,0
174.314,0
174.357,0
174.434,0
174.514,0
174.554,0
174.634,0
174.714,0
174.754,0
174.834,0
174.914,0.008
174.954,0.048
175.034,0.048
175.114,0.048
175.154,0.048
175.234,0.048
175.314,0.12
175.357,0.12
175.434,0.12
175.514,0.12
175.599,0.12
175.634,0.096
175.714,0.096
175.754,0.096
175.834,0.096
175.914,0.096
175.954,0.168
176.034,0.168
176.114,0.136
176.154,0.128
176.234,0.128
176.314,0.28
176.357,0.248
176.434,0.248
176.514,0.248
176.554,0.248
176.634,0.28
176.714,0.28
176.754,0.28
176.834,0.28
176.914,0.28
176.954,0.28
177.034,0.28
177.114,0.28
177.154,0.28
177.278,0.28
177.314,0.312
177.357,0.312
177.434,0.312
177.514,0.312
177.554,0.312
177.634,0.272
177.714,0.272
177.754,0.272
177.834,0.272
177.914,0.272
177.955,0.344
178.034,0.344
178.114,0.344
178.154,0.344
178.234,0.344
178.314,0.216
178.357,0.216
178.434,0.216
178.514,0.208
178.554,0.208
178.634,0.096
178.714,0.096
178.754,0.096
178.834,0.096
178.919,0.096
178.954,0.104
179.034,0.104
179.114,0.104
179.154,0.104
179.234,0.104
179.314,0.128
179.357,0.128
179.434,0.128
179.514,0.128
179.554,0.128
179.634,0.104
179.714,0.104
179.754,0.104
179.834,0.104
179.914,0.104
179.954,0.128
180.034,0.12
180.114,0.12
180.154,0.12
180.234,0.12
180.314,0.12
180.357,0.12
180.434,0.12
180.514,0.12
180.599,0.12
180.634,0.136
180.714,0.136
180.754,0.136
180.834,0.136
180.914,0.136
180.954,0.12
181.034,0.12
181.114,0.12
181.154,0.12
181.234,0.12
181.314,0.128
181.357,0.12
181.434,0.128
181.514,0.128
181.554,0.104
181.634,0.128
181.714,0.128
181.754,0.064
181.834,0.128
181.914,0.128
181.954,0.016
182.034,0.144
182.114,0.144
182.154,0.016
182.279,0.144
182.314,0.232
182.36,0.088
182.434,0.232
182.514,0.232
182.554,0.088
182.634,0.24
182.714,0.208
182.754,0.088
182.834,0.104
182.914,0.088
182.955,0.12
183.034,0.136
183.114,0.104
183.154,0.104
183.234,0.12
183.314,0.176
183.354,0.176
183.434,0.176
183.514,0.176
183.554,0.176
183.634,0.216
183.714,0.224
183.754,0.216
183.834,0.224
183.959,0.224
183.976,0.144
184.034,0.16
184.114,0.144
184.154,0.144
184.234,0.144
184.314,0.216
184.357,0.216
184.434,0.216
184.514,0.224
184.554,0.216
184.635,0.232
184.714,0.232
184.754,0.224
184.834,0.232
184.914,0.224
184.954,0.216
185.034,0.216
185.114,0.224
185.154,0.216
185.234,0.224
185.314,0.24
185.358,0.224
185.434,0.24
185.514,0.232
185.599,0.2
185.634,0.2
185.714,0.2
185.754,0.128
185.834,0.192
185.914,0.192
185.954,0.016
186.034,0.192
186.114,0.192
186.154,0
186.234,0.184
186.315,0.152
186.357,0
186.434,0.144
186.514,0.088
186.554,0
186.634,0.072
186.714,0.04
186.754,0
186.834,0.04
186.914,0.016
186.954,0
187.034,0.008
187.114,0
187.154,0
187.279,0
187.314,0.016
187.357,0
187.434,0.016
187.514,0.008
187.574,0
187.634,0.016
187.714,0
187.754,0
187.834,0.016
187.914,0.016
187.954,0
188.034,0
188.114,0
188.154,0
188.234,0
188.314,0.016
188.357,0
188.434,0.016
188.514,0
188.554,0
188.634,0
188.714,0
188.754,0
188.834,0.008
188.959,0.016
188.976,0
189.034,0.016
189.114,0
189.154,0
189.234,0
189.314,0
189.357,0
189.434,0.008
189.514,0.008
189.554,0
189.634,0.008
189.714,0
189.754,0
189.834,0
189.914,0
189.954,0
190.034,0.016
190.114,0.016
190.154,0
190.234,0
190.314,0
190.357,0
190.434,0
190.514,0.016
190.599,0
190.634,0.008
190.714,0.008
190.754,0
190.834,0.008
190.914,0.008
190.954,0
191.034,0.008
191.114,0.008
191.154,0
191.234,0.008
191.314,0
191.358,0
191.434,0
191.514,0
191.554,0
191.634,0.016
191.714,0.016
191.754,0
191.834,0
191.914,0
191.954,0.088
192.034,0.088
192.114,0.096
192.154,0.088
192.258,0.096
192.314,0.096
192.358,0.08
192.434,0.08
192.514,0.08
192.554,0.08
192.634,0.088
192.714,0.096
192.754,0.08
192.834,0.096
192.914,0.08
192.955,0.096
193.034,0.096
193.114,0.08
193.155,0.08
193.234,0.088
193.314,0.12
193.357,0.104
193.434,0.12
193.514,0.104
193.554,0.104
193.634,0.096
193.714,0.096
193.754,0.096
193.834,0.112
193.939,0.112
193.956,0.04
194.034,0.048
194.115,0.048
194.154,0.04
194.234,0.032
194.314,0.04
194.357,0.04
194.434,0.048
194.514,0.056
194.554,0.04
194.635,0.032
194.714,0.024
194.754,0.024
194.834,0.024
194.914,0.032
194.954,0.008
195.034,0.032
195.114,0.032
195.154,0.016
195.234,0.016
195.314,0
195.357,0
195.434,0
195.514,0.016
195.598,0
195.654,0.032
195.714,0.032
195.774,0
195.834,0.016
195.914,0
195.954,0.016
196.034,0.024
196.114,0.032
196.154,0
196.234,0.032
196.314,0.024
196.357,0.024
196.434,0.024
196.515,0.024
196.554,0.024
196.634,0.048
196.714,0.048
196.754,0.048
196.834,0.048
196.914,0.048
196.954,0.048
197.055,0.048
197.114,0.048
197.154,0.048
197.278,0.048
197.314,0.032
197.357,0.032
197.434,0.032
197.514,0.032
197.554,0.032
197.634,0.032
197.714,0.032
197.754,0.032
197.834,0.032
197.914,0.032
197.954,0.056
198.034,0.056
198.114,0.056
198.154,0.056
198.234,0.056
198.314,0.048
198.358,0.048
198.434,0.048
198.514,0.056
198.554,0.056
198.634,0.056
198.714,0.056
198.754,0.056
198.834,0.064
198.938,0.072
198.955,0.064
199.034,0.072
199.114,0.072
199.154,0.072
199.234,0.072
199.314,0.096
199.358,0.096
199.434,0.096
199.514,0.104
199.554,0.096
199.634,0.112
199.714,0.128
199.754,0.104
199.834,0.104
199.914,0.104
199.954,0.128
200.034,0.136
200.114,0.144
200.154,0.128
200.234,0.152
200.314,0.12
200.357,0.12
200.434,0.12
200.514,0.112
200.558,0.088
200.634,0.184
200.714,0.184
200.754,0.128
200.834,0.232
200.914,0.256
200.954,0.168
201.034,0.272
201.114,0.264
201.154,0.176
201.234,0.24
201.314,0.232
201.357,0.168
201.434,0.208
201.514,0.2
201.554,0.168
201.634,0.224
201.714,0.216
201.754,0.192
201.834,0.208
201.914,0.2
201.954,0.184
202.034,0.208
202.114,0.2
202.154,0.184
202.258,0.224
202.314,0.232
202.357,0.208
202.434,0.24
202.514,0.224
202.554,0.208
202.634,0.224
202.714,0.24
202.754,0.216
202.834,0.24
202.914,0.224
202.954,0.248
203.034,0.264
203.114,0.272
203.154,0.232
203.234,0.28
203.314,0.304
203.357,0.16
203.434,0.296
203.514,0.272
203.554,0.16
203.634,0.224
203.714,0.216
203.754,0.088
203.834,0.216
203.939,0.232
203.956,0.072
204.034,0.256
204.114,0.232
204.154,0.024
204.234,0.232
204.314,0.2
204.358,0.048
204.434,0.192
204.514,0.2
204.554,0.032
204.634,0.216
204.714,0.216
204.754,0.056
204.834,0.2
204.914,0.2
204.954,0.08
205.034,0.168
205.114,0.168
205.154,0.08
205.234,0.152
205.314,0.12
205.358,0.104
205.434,0.144
205.514,0.136
205.598,0.112
205.634,0.144
205.714,0.136
205.754,0.128
205.834,0.136
205.914,0.136
205.954,0.12
206.034,0.136
206.114,0.136
206.154,0.12
206.234,0.136
206.314,0.152
206.357,0.152
206.434,0.152
206.514,0.168
206.554,0.152
206.634,0.144
206.714,0.152
206.754,0.104
206.834,0.128
206.914,0.128
206.954,0.104
207.034,0.136
207.114,0.168
207.154,0.104
207.277,0.192
207.314,0.144
207.357,0.032
207.434,0.136
207.514,0.144
207.554,0
207.634,0.136
207.714,0.152
207.754,0
207.834,0.152
207.914,0.16
207.954,0
208.034,0.12
208.114,0.112
208.154,0
208.234,0.12
208.314,0.112
208.357,0.016
208.434,0.088
208.514,0.024
208.554,0.008
208.634,0.016
208.714,0.016
208.754,0
208.834,0.016
208.958,0.016
208.975,0.016
209.034,0.016
209.114,0.016
209.154,0
209.234,0.016
209.314,0.024
209.357,0.024
209.434,0.024
209.514,0.024
209.554,0.008
209.634,0.024
209.714,0.024
209.754,0
209.834,0.024
209.914,0.024
209.954,0.016
210.034,0.064
210.114,0.064
210.154,0
210.234,0.064
210.314,0.056
210.357,0
210.434,0.056
210.514,0.056
210.598,0.008
210.654,0.008
210.714,0
210.754,0
210.834,0
210.914,0
210.954,0
211.034,0
211.114,0
211.154,0
211.234,0
211.314,0
211.357,0
211.434,0
211.514,0
211.554,0
211.634,0.016
211.714,0.016
211.754,0
211.834,0
211.914,0.008
211.954,0
212.034,0.008
212.114,0.008
212.154,0.008
212.278,0.008
212.314,0
212.357,0
212.434,0
212.514,0
212.554,0
212.634,0
212.714,0
212.754,0
212.834,0
212.914,0
212.954,0
213.034,0
213.114,0
213.154,0
213.234,0.008
213.314,0.008
213.357,0.008
213.424,0.008
213.505,0.008
213.544,0.008
213.625,0.016
213.705,0.016
213.744,0.016
213.824,0.016
213.969,0.016
214.005,0.016
214.024,0.016
214.104,0.016
214.144,0.016
214.225,0.016
214.304,0
214.345,0
214.424,0
214.505,0
214.544,0
214.625,0
214.704,0
214.744,0
214.824,0
214.904,0
214.945,0
215.024,0.048
215.104,0.048
215.144,0
215.225,0.048
215.304,0.04
215.345,0
215.424,0
215.505,0
215.609,0
215.664,0
215.704,0.008
215.744,0
215.824,0.008
215.904,0.008
215.945,0
216.024,0
216.104,0
216.144,0
216.225,0.016
216.304,0.016
216.345,0.016
216.424,0.016
216.505,0.016
216.544,0
216.625,0.016
216.705,0.016
216.744,0.016
216.825,0.016
216.904,0.016
216.945,0
217.024,0
217.104,0
217.144,0
217.289,0
217.306,0
217.345,0
217.424,0
217.505,0
217.544,0
217.625,0
217.704,0
217.744,0
217.824,0
217.904,0
217.945,0
218.024,0
218.104,0
218.144,0
218.225,0
218.304,0
218.345,0
218.424,0
218.505,0
218.544,0
218.625,0
218.704,0
218.744,0
218.824,0
218.969,0
218.986,0
219.024,0.008
219.104,0
219.144,0
219.225,0
219.304,0
219.345,0
219.424,0
219.504,0
219.544,0
219.625,0
219.704,0
219.744,0
219.824,0
219.904,0
219.945,0
220.024,0
220.104,0
220.144,0
220.225,0
220.304,0
220.345,0
220.424,0
220.505,0
220.589,0
220.625,0
220.704,0
220.744,0
220.824,0
220.904,0
220.944,0
221.024,0
221.104,0.008
221.144,0
221.224,0
221.305,0
221.345,0
221.424,0
221.505,0
221.544,0
221.625,0
221.704,0
221.744,0
221.824,0
221.904,0
221.945,0
222.024,0
222.104,0.016
222.144,0
222.29,0.016
222.307,0
222.345,0
222.444,0
222.505,0
222.544,0
222.625,0.016
222.704,0.016
222.744,0
222.824,0.016
222.904,0
222.945,0
223.024,0
223.104,0.016
223.144,0
223.225,0.016
223.304,0.016
223.344,0
223.424,0
223.504,0
223.544,0
223.625,0.016
223.704,0.016
223.744,0
223.824,0.016
223.97,0.016
223.987,0
224.024,0
224.104,0.008
224.144,0
224.225,0.008
224.304,0.016
224.345,0
224.424,0.008
224.505,0.016
224.544,0
224.625,0.016
224.704,0.016
224.744,0
224.824,0.016
224.904,0
224.944,0
225.024,0.016
225.104,0.016
225.144,0
225.224,0.016
225.304,0.016
225.345,0
225.424,0
225.505,0.016
225.589,0
225.645,0.008
225.704,0.008
225.744,0
225.824,0.008
225.904,0.008
225.945,0
226.024,0.008
226.104,0
226.144,0
226.224,0
226.305,0
226.344,0
226.425,0
226.505,0
226.544,0
226.624,0
226.704,0
226.744,0
226.824,0
226.904,0
226.945,0
227.024,0.008
227.104,0.008
227.144,0
227.29,0.008
227.325,0.008
227.364,0
227.434,0
227.514,0
227.554,0
227.634,0
227.714,0
227.754,0
227.834,0
227.914,0
227.955,0
228.034,0
228.114,0
228.154,0
228.234,0
228.314,0
228.354,0
228.434,0
228.514,0
228.554,0
228.634,0
228.714,0
228.754,0
228.834,0
228.959,0
228.976,0
229.034,0
229.114,0
229.154,0
229.254,0
229.314,0
229.354,0
229.434,0
229.514,0
229.554,0
229.634,0
229.714,0
229.754,0
229.834,0
229.914,0
229.954,0
230.034,0
230.114,0
230.154,0
230.234,0
230.314,0
230.357,0
230.434,0
230.514,0
230.599,0
230.634,0
230.714,0
230.754,0
230.834,0
230.914,0
230.954,0
231.034,0
231.114,0
231.154,0
231.234,0
231.314,0
231.357,0
231.434,0
231.514,0
231.554,0
231.634,0
231.714,0
231.754,0
231.834,0
231.914,0
231.954,0
232.034,0
232.114,0
232.154,0
232.279,0
232.314,0
232.354,0
232.434,0
232.514,0
232.554,0
232.634,0
232.714,0
232.754,0
232.834,0
232.914,0
232.955,0
233.034,0
233.114,0
233.154,0
233.234,0
233.314,0
233.356,0
233.434,0
233.514,0
233.554,0
233.634,0
233.714,0
233.754,0
233.834,0
233.959,0
233.976,0
234.034,0
234.114,0
234.154,0
234.234,0
234.314,0
234.357,0
234.434,0
234.514,0
234.554,0
234.634,0
234.714,0
234.754,0
234.834,0
234.914,0
234.954,0
235.034,0
235.114,0
235.154,0
235.234,0
235.314,0
235.354,0
235.434,0
235.514,0
235.599,0
235.634,0
235.714,0
235.754,0
235.834,0
235.914,0
235.954,0
236.034,0
236.114,0
236.154,0
236.234,0
236.315,0
236.357,0
236.434,0
236.514,0
236.554,0
236.634,0
236.714,0
236.754,0
236.834,0
236.914,0
236.954,0
237.034,0
237.114,0
237.154,0
237.28,0
237.314,0
237.356,0
237.434,0
237.514,0
237.554,0
237.634,0
237.714,0
237.754,0
238.96,0.008
237.86,0
239.034,0
237.98,0
238.02,0
238.1,0
238.18,0
238.222,0
238.3,0
238.38,0
238.42,0
238.5,0
238.58,0
238.62,0
238.7,0
238.78,0
238.82,0
238.9,0
238.98,0
239.02,0
239.1,0
239.18,0
239.222,0
239.3,0
239.38,0
239.465,0
239.5,0
239.58,0
239.62,0
239.7,0
239.78,0
239.82,0
239.9,0
239.98,0
240.02,0
240.1,0
240.18,0
240.22,0
240.291,0
240.37,0
240.41,0
240.49,0
240.57,0
240.61,0
240.69,0
240.77,0
240.81,0
240.89,0
240.97,0
241.01,0
241.136,0
241.171,0
241.21,0
241.29,0
241.37,0
241.41,0
241.49,0
241.57,0
241.61,0
241.69,0
241.77,0
241.811,0
241.89,0
241.97,0
242.01,0
242.091,0
242.17,0
242.21,0
242.29,0.008
242.37,0.008
242.41,0.008
242.49,0.008
242.57,0.008
242.61,0.008
242.69,0.008
242.817,0.008
242.85,0
242.89,0
242.97,0
243.01,0
243.09,0
243.17,0
243.21,0.008
243.29,0.008
243.37,0.008
243.41,0.008
243.491,0.008
243.57,0.008
243.61,0
243.69,0.008
243.771,0.008
243.811,0
243.89,0
243.97,0
244.01,0
244.09,0
244.17,0
244.211,0
244.29,0.008
244.37,0.008
244.456,0
244.49,0.008
244.57,0
244.61,0
244.69,0
244.77,0
244.81,0
244.89,0
244.97,0
245.01,0
245.09,0
245.171,0
245.211,0
245.29,0
245.37,0
245.41,0
245.49,0
245.57,0
245.61,0
245.69,0
245.77,0
245.81,0
245.89,0
245.97,0
246.01,0
246.137,0
246.17,0
246.21,0
246.29,0
246.37,0
246.41,0
246.49,0
246.59,0
246.61,0
246.69,0
246.77,0
246.811,0
246.89,0
246.97,0
247.01,0
247.09,0.032
247.17,0.056
247.21,0
247.29,0.056
247.37,0.056
247.41,0
247.49,0.056
247.57,0.048
247.61,0
247.69,0.048
247.797,0.048
247.814,0
247.89,0.04
247.97,0.04
248.01,0
248.09,0.04
248.17,0.04
248.211,0
248.29,0.04
248.37,0.04
248.41,0
248.49,0.016
248.57,0.032
248.61,0
248.69,0.008
248.77,0
248.81,0
248.89,0
248.97,0
249.01,0
249.09,0
249.17,0
249.21,0
249.29,0
249.37,0
249.457,0
249.49,0
249.57,0
249.61,0
249.69,0
249.77,0
249.81,0
249.89,0
249.97,0
250.01,0
250.09,0
250.171,0
250.21,0
250.29,0
250.37,0
250.41,0
250.49,0
250.57,0
250.61,0
250.69,0
250.77,0
250.81,0
250.89,0
250.97,0
251.01,0
251.136,0
251.17,0
251.21,0
251.29,0
251.37,0
251.41,0
